# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     31.310000     1.00000000e+00     0.00000000e+00     6.46591116e-01     3.53408884e-01     9.11239665e-03    -1.24851185e-02     1.54568417e-02    -9.40309484e-01     0.00000000e+00     0.00000000e+00     7.13388069e-03    -7.13388069e-03     1.67454213e-02    -9.72435583e-03     1.93641997e-02    -5.26120367e-01
     31.320000     1.00000000e+00     0.00000000e+00     6.46662455e-01     3.53337545e-01     9.27985087e-03    -1.25823621e-02     1.56343042e-02    -9.35324861e-01     1.73472348e-18    -2.16840434e-21     7.14771442e-03    -7.14771442e-03     1.68661978e-02    -9.46726484e-03     1.93416063e-02    -5.11489503e-01
     31.330000     1.00000000e+00     0.00000000e+00     6.46733932e-01     3.53266068e-01     9.44851284e-03    -1.26770347e-02     1.58108065e-02    -9.30293839e-01     0.00000000e+00    -4.33680869e-21     7.16166531e-03    -7.16166531e-03     1.69832184e-02    -9.20882429e-03     1.93192172e-02    -4.96858821e-01
     31.340000     1.00000000e+00     0.00000000e+00     6.46805549e-01     3.53194451e-01     9.61834503e-03    -1.27691229e-02     1.59863398e-02    -9.25218302e-01     0.00000000e+00     0.00000000e+00     7.17572887e-03    -7.17572887e-03     1.70964680e-02    -8.94908013e-03     1.92970271e-02    -4.82228103e-01
     31.350000     1.00000000e+00     0.00000000e+00     6.46877306e-01     3.53122694e-01     9.78930971e-03    -1.28586137e-02     1.61608951e-02    -9.20100040e-01     0.00000000e+00    -2.16840434e-21     7.18990025e-03    -7.18990025e-03     1.72059321e-02    -8.68806550e-03     1.92750248e-02    -4.67596525e-01
     31.360000     1.00000000e+00     0.00000000e+00     6.46949205e-01     3.53050795e-01     9.96136903e-03    -1.29454944e-02     1.63344635e-02    -9.14940743e-01    -1.73472348e-18    -4.33680869e-21     7.20417445e-03    -7.20417445e-03     1.73115964e-02    -8.42580631e-03     1.92531966e-02    -4.52962895e-01
     31.370000     1.00000000e+00     0.00000000e+00     6.47021247e-01     3.52978753e-01     1.01344850e-02    -1.30297525e-02     1.65070359e-02    -9.09742012e-01    -1.73472348e-18     0.00000000e+00     7.21854667e-03    -7.21854667e-03     1.74134466e-02    -8.16232855e-03     1.92315296e-02    -4.38325988e-01
     31.380000     1.00000000e+00     0.00000000e+00     6.47093432e-01     3.52906568e-01     1.03086195e-02    -1.31113757e-02     1.66786033e-02    -9.04505359e-01     0.00000000e+00     4.33680869e-21     7.23301256e-03    -7.23301256e-03     1.75114688e-02    -7.89766576e-03     1.92100147e-02    -4.23684899e-01
     31.390000     1.00000000e+00     0.00000000e+00     6.47165763e-01     3.52834237e-01     1.04837341e-02    -1.31903524e-02     1.68491566e-02    -8.99232215e-01     0.00000000e+00    -2.16840434e-21     7.24756832e-03    -7.24756832e-03     1.76056496e-02    -7.63186481e-03     1.91886492e-02    -4.09039326e-01
     31.400000     1.00000000e+00     0.00000000e+00     6.47238238e-01     3.52761762e-01     1.06597906e-02    -1.32666711e-02     1.70186867e-02    -8.93923942e-01     0.00000000e+00     0.00000000e+00     7.26221076e-03    -7.26221076e-03     1.76959763e-02    -7.36498845e-03     1.91674367e-02    -3.94389718e-01
     31.410000     1.00000000e+00     0.00000000e+00     6.47310860e-01     3.52689140e-01     1.08367504e-02    -1.33403209e-02     1.71871848e-02    -8.88581842e-01     0.00000000e+00    -6.50521303e-21     7.27693706e-03    -7.27693706e-03     1.77824372e-02    -7.09711425e-03     1.91463862e-02    -3.79737238e-01
     31.420000     1.00000000e+00     0.00000000e+00     6.47383630e-01     3.52616370e-01     1.10145748e-02    -1.34112921e-02     1.73546424e-02    -8.83207163e-01     0.00000000e+00    -2.16840434e-21     7.29174459e-03    -7.29174459e-03     1.78650223e-02    -6.82832982e-03     1.91255094e-02    -3.65083555e-01
     31.430000     1.00000000e+00     0.00000000e+00     6.47456547e-01     3.52543453e-01     1.11932250e-02    -1.34795754e-02     1.75210513e-02    -8.77801111e-01    -8.67361738e-19    -1.51788304e-20     7.30663049e-03    -7.30663049e-03     1.79437229e-02    -6.55872574e-03     1.91048181e-02    -3.50430507e-01
     31.440000     1.00000000e+00     0.00000000e+00     6.47529613e-01     3.52470387e-01     1.13726622e-02    -1.35451626e-02     1.76864037e-02    -8.72364848e-01     0.00000000e+00     8.67361738e-21     7.32159146e-03    -7.32159146e-03     1.80185318e-02    -6.28838759e-03     1.90843210e-02    -3.35779714e-01
     31.450000     1.00000000e+00     0.00000000e+00     6.47602829e-01     3.52397171e-01     1.15528475e-02    -1.36080465e-02     1.78506923e-02    -8.66899497e-01    -1.73472348e-18    -2.16840434e-21     7.33662357e-03    -7.33662357e-03     1.80894432e-02    -6.01738921e-03     1.90640219e-02    -3.21132239e-01
     31.460000     1.00000000e+00     0.00000000e+00     6.47676196e-01     3.52323804e-01     1.17337420e-02    -1.36682204e-02     1.80139099e-02    -8.61406137e-01     0.00000000e+00     0.00000000e+00     7.35172226e-03    -7.35172226e-03     1.81564522e-02    -5.74578870e-03     1.90439188e-02    -3.06488368e-01
     31.470000     1.00000000e+00     0.00000000e+00     6.47749713e-01     3.52250287e-01     1.19153065e-02    -1.37256783e-02     1.81760494e-02    -8.55885804e-01     0.00000000e+00    -6.01853108e-36     7.36688247e-03    -7.36688247e-03     1.82195544e-02    -5.47362814e-03     1.90240051e-02    -2.91847588e-01
     31.480000     1.00000000e+00     0.00000000e+00     6.47823382e-01     3.52176618e-01     1.20975020e-02    -1.37804146e-02     1.83371040e-02    -8.50339482e-01    -1.73472348e-18     0.00000000e+00     7.38209894e-03    -7.38209894e-03     1.82787459e-02    -5.20093726e-03     1.90042706e-02    -2.77208748e-01
     31.490000     1.00000000e+00     0.00000000e+00     6.47897203e-01     3.52102797e-01     1.22802895e-02    -1.38324239e-02     1.84970663e-02    -8.44768108e-01     8.67361738e-19     2.81892565e-20     7.39736656e-03    -7.39736656e-03     1.83340227e-02    -4.92774005e-03     1.89847046e-02    -2.62570384e-01
     31.500000     1.00000000e+00     0.00000000e+00     6.47971176e-01     3.52028824e-01     1.24636297e-02    -1.38817013e-02     1.86559293e-02    -8.39172567e-01     0.00000000e+00     4.33680869e-21     7.41268065e-03    -7.41268065e-03     1.83853809e-02    -4.65406286e-03     1.89652981e-02    -2.47931129e-01
     31.510000     1.00000000e+00     0.00000000e+00     6.48045303e-01     3.51954697e-01     1.26474835e-02    -1.39282420e-02     1.88136856e-02    -8.33553698e-01     1.73472348e-18    -4.33680869e-21     7.42803719e-03    -7.42803719e-03     1.84328172e-02    -4.37994196e-03     1.89460455e-02    -2.33290101e-01
     31.520000     1.00000000e+00     0.00000000e+00     6.48119584e-01     3.51880416e-01     1.28318117e-02    -1.39720414e-02     1.89703277e-02    -8.27912298e-01     0.00000000e+00     4.33680869e-21     7.44343284e-03    -7.44343284e-03     1.84763284e-02    -4.10542884e-03     1.89269453e-02    -2.18647185e-01
     31.530000     1.00000000e+00     0.00000000e+00     6.48194018e-01     3.51805982e-01     1.30165750e-02    -1.40130957e-02     1.91258484e-02    -8.22249132e-01     0.00000000e+00    -2.16840434e-21     7.45886479e-03    -7.45886479e-03     1.85159126e-02    -3.83059177e-03     1.89079997e-02    -2.04003131e-01
     31.540000     1.00000000e+00     0.00000000e+00     6.48268606e-01     3.51731394e-01     1.32017341e-02    -1.40514016e-02     1.92802404e-02    -8.16564938e-01     0.00000000e+00     0.00000000e+00     7.47433052e-03    -7.47433052e-03     1.85515690e-02    -3.55551342e-03     1.88892136e-02    -1.89359444e-01
     31.550000     1.00000000e+00     0.00000000e+00     6.48343350e-01     3.51656650e-01     1.33872498e-02    -1.40869567e-02     1.94334970e-02    -8.10860435e-01     1.73472348e-18    -4.33680869e-21     7.48982737e-03    -7.48982737e-03     1.85832984e-02    -3.28028485e-03     1.88705922e-02    -1.74718083e-01
     31.560000     1.00000000e+00     0.00000000e+00     6.48418248e-01     3.51581752e-01     1.35730828e-02    -1.41197596e-02     1.95856117e-02    -8.05136325e-01     0.00000000e+00     0.00000000e+00     7.50535228e-03    -7.50535228e-03     1.86111032e-02    -3.00499750e-03     1.88521397e-02    -1.60081048e-01
     31.570000     1.00000000e+00     0.00000000e+00     6.48493302e-01     3.51506698e-01     1.37591938e-02    -1.41498096e-02     1.97365784e-02    -7.99393297e-01     0.00000000e+00     0.00000000e+00     7.52090152e-03    -7.52090152e-03     1.86349871e-02    -2.72973491e-03     1.88338578e-02    -1.45449947e-01
     31.580000     1.00000000e+00     0.00000000e+00     6.48568511e-01     3.51431489e-01     1.39455437e-02    -1.41771069e-02     1.98863911e-02    -7.93632023e-01     0.00000000e+00    -6.50521303e-21     7.53647062e-03    -7.53647062e-03     1.86549552e-02    -2.45456630e-03     1.88157447e-02    -1.30825653e-01
     31.590000     1.00000000e+00     0.00000000e+00     6.48643875e-01     3.51356125e-01     1.41320933e-02    -1.42016526e-02     2.00350442e-02    -7.87853157e-01     0.00000000e+00     0.00000000e+00     7.55205452e-03    -7.55205452e-03     1.86710132e-02    -2.17954350e-03     1.87977963e-02    -1.16208132e-01
     31.600000     1.00000000e+00     0.00000000e+00     6.48719396e-01     3.51280604e-01     1.43188034e-02    -1.42234480e-02     2.01825321e-02    -7.82057326e-01     0.00000000e+00     4.33680869e-21     7.56764784e-03    -7.56764784e-03     1.86831673e-02    -1.90470210e-03     1.87800062e-02    -1.01596491e-01
     31.610000     1.00000000e+00     0.00000000e+00     6.48795072e-01     3.51204928e-01     1.45056351e-02    -1.42424950e-02     2.03288493e-02    -7.76245127e-01     0.00000000e+00     0.00000000e+00     7.58324525e-03    -7.58324525e-03     1.86914238e-02    -1.63006641e-03     1.87623677e-02    -8.69892372e-02
     31.620000     1.00000000e+00     0.00000000e+00     6.48870905e-01     3.51129095e-01     1.46925493e-02    -1.42587957e-02     2.04739898e-02    -7.70417127e-01     0.00000000e+00     0.00000000e+00     7.59884185e-03    -7.59884185e-03     1.86957889e-02    -1.35565724e-03     1.87448748e-02    -7.23846823e-02
     31.630000     1.00000000e+00     0.00000000e+00     6.48946893e-01     3.51053107e-01     1.48795072e-02    -1.42723523e-02     2.06179478e-02    -7.64573860e-01     0.00000000e+00    -4.33680869e-21     7.61443340e-03    -7.61443340e-03     1.86962690e-02    -1.08150052e-03     1.87275230e-02    -5.77814032e-02
