# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     14.230000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.03161828e-01    -3.38168061e-01     3.53553391e-01    -1.86688959e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.78241858e-01    -1.45892856e-01     5.00000000e-01    -2.96093262e-01
     14.240000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -9.83692526e-02    -3.39593124e-01     3.53553391e-01    -1.85274745e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.80257202e-01    -1.39115131e-01     5.00000000e-01    -2.81951127e-01
     14.250000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -9.35570039e-02    -3.40950271e-01     3.53553391e-01    -1.83860532e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.82176497e-01    -1.32309584e-01     5.00000000e-01    -2.67808991e-01
     14.260000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -8.87260442e-02    -3.42239228e-01     3.53553391e-01    -1.82446318e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.83999358e-01    -1.25477575e-01     5.00000000e-01    -2.53666856e-01
     14.270000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -8.38773395e-02    -3.43459738e-01     3.53553391e-01    -1.81032105e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.85725420e-01    -1.18620471e-01     5.00000000e-01    -2.39524720e-01
     14.280000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -7.90118596e-02    -3.44611558e-01     3.53553391e-01    -1.79617891e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.87354339e-01    -1.11739643e-01     5.00000000e-01    -2.25382584e-01
     14.290000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -7.41305776e-02    -3.45694457e-01     3.53553391e-01    -1.78203678e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.88885789e-01    -1.04836468e-01     5.00000000e-01    -2.11240449e-01
     14.300000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -6.92344697e-02    -3.46708218e-01     3.53553391e-01    -1.76789464e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.90319464e-01    -9.79123260e-02     5.00000000e-01    -1.97098313e-01
     14.310000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -6.43245152e-02    -3.47652638e-01     3.53553391e-01    -1.75375250e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.91655076e-01    -9.09686018e-02     5.00000000e-01    -1.82956178e-01
     14.320000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -5.94016960e-02    -3.48527529e-01     3.53553391e-01    -1.73961037e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.92892358e-01    -8.40066841e-02     5.00000000e-01    -1.68814042e-01
     14.330000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -5.44669966e-02    -3.49332716e-01     3.53553391e-01    -1.72546823e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.94031064e-01    -7.70279653e-02     5.00000000e-01    -1.54671906e-01
     14.340000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -4.95214040e-02    -3.50068037e-01     3.53553391e-01    -1.71132610e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.95070966e-01    -7.00338412e-02     5.00000000e-01    -1.40529771e-01
     14.350000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -4.45659073e-02    -3.50733346e-01     3.53553391e-01    -1.69718396e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.96011854e-01    -6.30257106e-02     5.00000000e-01    -1.26387635e-01
     14.360000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.96014976e-02    -3.51328509e-01     3.53553391e-01    -1.68304183e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.96853543e-01    -5.60049750e-02     5.00000000e-01    -1.12245499e-01
     14.370000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.46291677e-02    -3.51853408e-01     3.53553391e-01    -1.66889969e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.97595862e-01    -4.89730386e-02     5.00000000e-01    -9.81033638e-02
     14.380000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.96499121e-02    -3.52307937e-01     3.53553391e-01    -1.65475755e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.98238663e-01    -4.19313078e-02     5.00000000e-01    -8.39612282e-02
     14.390000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.46647266e-02    -3.52692006e-01     3.53553391e-01    -1.64061542e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.98781819e-01    -3.48811909e-02     5.00000000e-01    -6.98190926e-02
     14.400000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.96746083e-02    -3.53005538e-01     3.53553391e-01    -1.62647328e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.99225219e-01    -2.78240978e-02     5.00000000e-01    -5.56769569e-02
     14.410000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.46805551e-02    -3.53248470e-01     3.53553391e-01    -1.61233115e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.99568777e-01    -2.07614401e-02     5.00000000e-01    -4.15348213e-02
     14.420000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -9.68356578e-03    -3.53420753e-01     3.53553391e-01    -1.59818901e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.99812422e-01    -1.36946301e-02     5.00000000e-01    -2.73926857e-02
     14.430000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -4.68463982e-03    -3.53522353e-01     3.53553391e-01    -1.58404688e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.99956106e-01    -6.62508117e-03     5.00000000e-01    -1.32505501e-02
     14.440000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     3.15223044e-04    -3.53553250e-01     3.53553391e-01    -1.56990474e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.99999801e-01     4.45792705e-04     5.00000000e-01     8.91585527e-04
     14.450000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     5.31502287e-03    -3.53513438e-01     3.53553391e-01    -1.55576261e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.99943498e-01     7.51657742e-03     5.00000000e-01     1.50337211e-02
     14.460000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.03137597e-02    -3.53402924e-01     3.53553391e-01    -1.54162047e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.99787207e-01     1.45858589e-02     5.00000000e-01     2.91758568e-02
     14.470000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.53104338e-02    -3.53221730e-01     3.53553391e-01    -1.52747833e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.99530961e-01     2.16522232e-02     5.00000000e-01     4.33179924e-02
     14.480000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.03040459e-02    -3.52969893e-01     3.53553391e-01    -1.51333620e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.99174810e-01     2.87142571e-02     5.00000000e-01     5.74601280e-02
     14.490000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.52935973e-02    -3.52647464e-01     3.53553391e-01    -1.49919406e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.98718826e-01     3.57705483e-02     5.00000000e-01     7.16022636e-02
     14.500000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     3.02780900e-02    -3.52254506e-01     3.53553391e-01    -1.48505193e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.98163100e-01     4.28196855e-02     5.00000000e-01     8.57443992e-02
     14.510000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     3.52565271e-02    -3.51791099e-01     3.53553391e-01    -1.47090979e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.97507743e-01     4.98602589e-02     5.00000000e-01     9.98865349e-02
     14.520000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     4.02279132e-02    -3.51257334e-01     3.53553391e-01    -1.45676766e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.96752886e-01     5.68908604e-02     5.00000000e-01     1.14028670e-01
     14.530000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     4.51912537e-02    -3.50653320e-01     3.53553391e-01    -1.44262552e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.95898680e-01     6.39100839e-02     5.00000000e-01     1.28170806e-01
     14.540000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     5.01455562e-02    -3.49979175e-01     3.53553391e-01    -1.42848339e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.94945296e-01     7.09165256e-02     5.00000000e-01     1.42312942e-01
     14.550000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     5.50898297e-02    -3.49235036e-01     3.53553391e-01    -1.41434125e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.93892925e-01     7.79087843e-02     5.00000000e-01     1.56455077e-01
     14.560000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     6.00230854e-02    -3.48421052e-01     3.53553391e-01    -1.40019911e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.92741777e-01     8.48854614e-02     5.00000000e-01     1.70597213e-01
     14.570000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     6.49443367e-02    -3.47537384e-01     3.53553391e-01    -1.38605698e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.91492082e-01     9.18451618e-02     5.00000000e-01     1.84739349e-01
     14.580000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     6.98525994e-02    -3.46584210e-01     3.53553391e-01    -1.37191484e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.90144090e-01     9.87864934e-02     5.00000000e-01     1.98881484e-01
     14.590000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     7.47468917e-02    -3.45561720e-01     3.53553391e-01    -1.35777271e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.88698071e-01     1.05708068e-01     5.00000000e-01     2.13023620e-01
     14.600000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     7.96262350e-02    -3.44470119e-01     3.53553391e-01    -1.34363057e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.87154314e-01     1.12608501e-01     5.00000000e-01     2.27165755e-01
     14.610000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     8.44896532e-02    -3.43309625e-01     3.53553391e-01    -1.32948844e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.85513127e-01     1.19486413e-01     5.00000000e-01     2.41307891e-01
     14.620000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     8.93361739e-02    -3.42080470e-01     3.53553391e-01    -1.31534630e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.83774840e-01     1.26340429e-01     5.00000000e-01     2.55450027e-01
     14.630000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     9.41648275e-02    -3.40782900e-01     3.53553391e-01    -1.30120416e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.81939800e-01     1.33169176e-01     5.00000000e-01     2.69592162e-01
     14.640000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     9.89746486e-02    -3.39417175e-01     3.53553391e-01    -1.28706203e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.80008373e-01     1.39971290e-01     5.00000000e-01     2.83734298e-01
     14.650000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.03764675e-01    -3.37983568e-01     3.53553391e-01    -1.27291989e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.77980946e-01     1.46745411e-01     5.00000000e-01     2.97876434e-01
     14.660000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.08533949e-01    -3.36482365e-01     3.53553391e-01    -1.25877776e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.75857924e-01     1.53490182e-01     5.00000000e-01     3.12018569e-01
     14.670000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.13281516e-01    -3.34913867e-01     3.53553391e-01    -1.24463562e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.73639732e-01     1.60204257e-01     5.00000000e-01     3.26160705e-01
     14.680000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.18006428e-01    -3.33278387e-01     3.53553391e-01    -1.23049349e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.71326814e-01     1.66886291e-01     5.00000000e-01     3.40302840e-01
     14.690000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.22707738e-01    -3.31576252e-01     3.53553391e-01    -1.21635135e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.68919633e-01     1.73534948e-01     5.00000000e-01     3.54444976e-01
     14.700000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.27384508e-01    -3.29807803e-01     3.53553391e-01    -1.20220922e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.66418669e-01     1.80148898e-01     5.00000000e-01     3.68587112e-01
     14.710000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.32035801e-01    -3.27973394e-01     3.53553391e-01    -1.18806708e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.63824422e-01     1.86726820e-01     5.00000000e-01     3.82729247e-01
     14.720000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.36660687e-01    -3.26073391e-01     3.53553391e-01    -1.17392494e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.61137413e-01     1.93267397e-01     5.00000000e-01     3.96871383e-01
     14.730000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.41258242e-01    -3.24108175e-01     3.53553391e-01    -1.15978281e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.58358177e-01     1.99769321e-01     5.00000000e-01     4.11013518e-01
     14.740000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.45827545e-01    -3.22078138e-01     3.53553391e-01    -1.14564067e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.55487271e-01     2.06231292e-01     5.00000000e-01     4.25155654e-01
     14.750000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.50367683e-01    -3.19983687e-01     3.53553391e-01    -1.13149854e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.52525270e-01     2.12652017e-01     5.00000000e-01     4.39297790e-01
     14.760000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.54877749e-01    -3.17825240e-01     3.53553391e-01    -1.11735640e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.49472764e-01     2.19030213e-01     5.00000000e-01     4.53439925e-01
     14.770000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.59356839e-01    -3.15603229e-01     3.53553391e-01    -1.10321427e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.46330366e-01     2.25364603e-01     5.00000000e-01     4.67582061e-01
     14.780000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.63804058e-01    -3.13318098e-01     3.53553391e-01    -1.08907213e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.43098703e-01     2.31653921e-01     5.00000000e-01     4.81724197e-01
     14.790000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.68218518e-01    -3.10970305e-01     3.53553391e-01    -1.07492999e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.39778422e-01     2.37896909e-01     5.00000000e-01     4.95866332e-01
     14.800000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.72599334e-01    -3.08560318e-01     3.53553391e-01    -1.06078786e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.36370187e-01     2.44092319e-01     5.00000000e-01     5.10008468e-01
     14.810000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.76945630e-01    -3.06088621e-01     3.53553391e-01    -1.04664572e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.32874679e-01     2.50238910e-01     5.00000000e-01     5.24150603e-01
     14.820000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.81256539e-01    -3.03555707e-01     3.53553391e-01    -1.03250359e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.29292598e-01     2.56335455e-01     5.00000000e-01     5.38292739e-01
     14.830000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.85531196e-01    -3.00962083e-01     3.53553391e-01    -1.01836145e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.25624659e-01     2.62380734e-01     5.00000000e-01     5.52434875e-01
     14.840000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.89768748e-01    -2.98308267e-01     3.53553391e-01    -1.00421932e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.21871597e-01     2.68373537e-01     5.00000000e-01     5.66577010e-01
     14.850000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.93968347e-01    -2.95594791e-01     3.53553391e-01    -9.90077181e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.18034162e-01     2.74312667e-01     5.00000000e-01     5.80719146e-01
     14.860000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.98129153e-01    -2.92822197e-01     3.53553391e-01    -9.75935045e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.14113122e-01     2.80196935e-01     5.00000000e-01     5.94861282e-01
     14.870000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.02250333e-01    -2.89991039e-01     3.53553391e-01    -9.61792910e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.10109260e-01     2.86025164e-01     5.00000000e-01     6.09003417e-01
     14.880000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.06331064e-01    -2.87101884e-01     3.53553391e-01    -9.47650774e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.06023378e-01     2.91796190e-01     5.00000000e-01     6.23145553e-01
     14.890000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.10370530e-01    -2.84155310e-01     3.53553391e-01    -9.33508638e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.01856293e-01     2.97508857e-01     5.00000000e-01     6.37287688e-01
     14.900000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.14367922e-01    -2.81151905e-01     3.53553391e-01    -9.19366503e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.97608837e-01     3.03162023e-01     5.00000000e-01     6.51429824e-01
     14.910000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.18322442e-01    -2.78092271e-01     3.53553391e-01    -9.05224367e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.93281862e-01     3.08754558e-01     5.00000000e-01     6.65571960e-01
     14.920000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.22233297e-01    -2.74977020e-01     3.53553391e-01    -8.91082232e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.88876231e-01     3.14285343e-01     5.00000000e-01     6.79714095e-01
     14.930000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.26099707e-01    -2.71806774e-01     3.53553391e-01    -8.76940096e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.84392826e-01     3.19753272e-01     5.00000000e-01     6.93856231e-01
     14.940000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.29920898e-01    -2.68582168e-01     3.53553391e-01    -8.62797960e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.79832544e-01     3.25157252e-01     5.00000000e-01     7.07998366e-01
     14.950000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.33696105e-01    -2.65303846e-01     3.53553391e-01    -8.48655825e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.75196297e-01     3.30496201e-01     5.00000000e-01     7.22140502e-01
     14.960000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.37424574e-01    -2.61972464e-01     3.53553391e-01    -8.34513689e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.70485011e-01     3.35769052e-01     5.00000000e-01     7.36282638e-01
     14.970000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.41105558e-01    -2.58588689e-01     3.53553391e-01    -8.20371553e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.65699630e-01     3.40974750e-01     5.00000000e-01     7.50424773e-01
     14.980000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.44738322e-01    -2.55153196e-01     3.53553391e-01    -8.06229418e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.60841111e-01     3.46112255e-01     5.00000000e-01     7.64566909e-01
     14.990000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.48322140e-01    -2.51666674e-01     3.53553391e-01    -7.92087282e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.55910424e-01     3.51180538e-01     5.00000000e-01     7.78709045e-01
     15.000000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.51856294e-01    -2.48129820e-01     3.53553391e-01    -7.77945147e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.50908556e-01     3.56178586e-01     5.00000000e-01     7.92851180e-01
     15.010000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.55340077e-01    -2.44543340e-01     3.53553391e-01    -7.63803011e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.45836508e-01     3.61105400e-01     5.00000000e-01     8.06993316e-01
     15.020000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.58772793e-01    -2.40907952e-01     3.53553391e-01    -7.49660875e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.40695294e-01     3.65959994e-01     5.00000000e-01     8.21135451e-01
     15.030000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.62153756e-01    -2.37224384e-01     3.53553391e-01    -7.35518740e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.35485941e-01     3.70741397e-01     5.00000000e-01     8.35277587e-01
     15.040000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.65482288e-01    -2.33493372e-01     3.53553391e-01    -7.21376604e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.30209493e-01     3.75448653e-01     5.00000000e-01     8.49419723e-01
     15.050000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.68757725e-01    -2.29715661e-01     3.53553391e-01    -7.07234469e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.24867004e-01     3.80080820e-01     5.00000000e-01     8.63561858e-01
     15.060000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.71979412e-01    -2.25892009e-01     3.53553391e-01    -6.93092333e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.19459542e-01     3.84636973e-01     5.00000000e-01     8.77703994e-01
     15.070000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.75146703e-01    -2.22023178e-01     3.53553391e-01    -6.78950197e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.13988190e-01     3.89116199e-01     5.00000000e-01     8.91846130e-01
     15.080000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.78258966e-01    -2.18109944e-01     3.53553391e-01    -6.64808062e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.08454041e-01     3.93517604e-01     5.00000000e-01     9.05988265e-01
     15.090000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.81315578e-01    -2.14153089e-01     3.53553391e-01    -6.50665926e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.02858202e-01     3.97840306e-01     5.00000000e-01     9.20130401e-01
     15.100000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.84315928e-01    -2.10153403e-01     3.53553391e-01    -6.36523790e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     2.97201793e-01     4.02083442e-01     5.00000000e-01     9.34272536e-01
     15.110000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.87259416e-01    -2.06111688e-01     3.53553391e-01    -6.22381655e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     2.91485944e-01     4.06246162e-01     5.00000000e-01     9.48414672e-01
     15.120000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.90145453e-01    -2.02028751e-01     3.53553391e-01    -6.08239519e-01     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     2.85711799e-01     4.10327635e-01     5.00000000e-01     9.62556808e-01
