# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      1.730000     1.00000000e+00    -6.93889390e-18     4.61056950e-01     5.38943050e-01     1.04837850e-01     4.88067966e-02     1.15642026e-01     4.35706156e-01     2.77555756e-17     0.00000000e+00    -1.36260208e-01     1.36260208e-01    -1.33111956e-01    -1.98235553e-01     2.38780501e-01    -2.16212644e+00
      1.740000     1.00000000e+00     0.00000000e+00     4.59694348e-01     5.40305652e-01     1.03506730e-01     4.68244411e-02     1.13605332e-01     4.24831905e-01    -5.55111512e-17     0.00000000e+00    -1.33428197e-01     1.33428197e-01    -1.34654925e-01    -1.96467204e-01     2.38183356e-01    -2.17164348e+00
      1.750000     1.00000000e+00     0.00000000e+00     4.58360066e-01     5.41639934e-01     1.02160181e-01     4.48597690e-02     1.11575541e-01     4.13762726e-01     0.00000000e+00     0.00000000e+00    -1.30628796e-01     1.30628796e-01    -1.36150758e-01    -1.94665401e-01     2.37553462e-01    -2.18112562e+00
      1.760000     1.00000000e+00     0.00000000e+00     4.57053778e-01     5.42946222e-01     1.00798673e-01     4.29131150e-02     1.09553220e-01     4.02489606e-01    -2.77555756e-17     1.38777878e-17    -1.27863848e-01     1.27863848e-01    -1.37601215e-01    -1.92831007e-01     2.36892151e-01    -2.19058133e+00
      1.770000     1.00000000e+00    -3.46944695e-18     4.55775139e-01     5.44224861e-01     9.94226613e-02     4.09848050e-02     1.07538922e-01     3.91003111e-01     8.32667268e-17     0.00000000e+00    -1.25135678e-01     1.25135678e-01    -1.39008776e-01    -1.90965255e-01     2.36201541e-01    -2.20002045e+00
      1.780000     1.00000000e+00     0.00000000e+00     4.54523783e-01     5.45476217e-01     9.80325735e-02     3.90751524e-02     1.05533184e-01     3.79293341e-01     0.00000000e+00     0.00000000e+00    -1.22446559e-01     1.22446559e-01    -1.40376088e-01    -1.89069769e-01     2.35484232e-01    -2.20945212e+00
      1.790000     1.00000000e+00     0.00000000e+00     4.53299317e-01     5.46700683e-01     9.66288126e-02     3.71844547e-02     1.03536521e-01     3.67349861e-01     0.00000000e+00     0.00000000e+00    -1.19798208e-01     1.19798208e-01    -1.41705377e-01    -1.87146485e-01     2.34742882e-01    -2.21888294e+00
      1.800000     1.00000000e+00    -3.46944695e-18     4.52101335e-01     5.47898665e-01     9.52117589e-02     3.53129899e-02     1.01549428e-01     3.55161605e-01     2.77555756e-17     0.00000000e+00    -1.17191413e-01     1.17191413e-01    -1.42997974e-01    -1.85197478e-01     2.33979756e-01    -2.22831574e+00
      1.810000     1.00000000e+00     0.00000000e+00     4.50929421e-01     5.49070579e-01     9.37817791e-02     3.34610151e-02     9.95723939e-02     3.42716773e-01     0.00000000e+00     0.00000000e+00    -1.14625885e-01     1.14625885e-01    -1.44254066e-01    -1.83224758e-01     2.33196371e-01    -2.23774934e+00
      1.820000     1.00000000e+00     0.00000000e+00     4.49783162e-01     5.50216838e-01     9.23392385e-02     3.16287675e-02     9.76059112e-02     3.30002734e-01     2.77555756e-17    -2.77555756e-17    -1.12100376e-01     1.12100376e-01    -1.45472726e-01    -1.81230062e-01     2.32393308e-01    -2.24717928e+00
      1.830000     1.00000000e+00     0.00000000e+00     4.48662158e-01     5.51337842e-01     9.08845112e-02     2.98164669e-02     9.56504891e-02     3.17005952e-01     0.00000000e+00    -2.77555756e-17    -1.09613011e-01     1.09613011e-01    -1.46652204e-01    -1.79214706e-01     2.31570248e-01    -2.25659933e+00
      1.840000     1.00000000e+00    -3.46944695e-18     4.47566028e-01     5.52433972e-01     8.94179892e-02     2.80243198e-02     9.37066662e-02     3.03711940e-01     4.16333634e-17     2.77555756e-17    -1.07161767e-01     1.07161767e-01    -1.47790418e-01    -1.77179539e-01     2.30726238e-01    -2.26600342e+00
      1.850000     1.00000000e+00     0.00000000e+00     4.46494410e-01     5.53505590e-01     8.79400850e-02     2.62525244e-02     9.17750161e-02     2.90105233e-01     2.77555756e-17    -1.38777878e-17    -1.04744968e-01     1.04744968e-01    -1.48885514e-01    -1.75125000e-01     2.29860092e-01    -2.27538739e+00
      1.860000     1.00000000e+00     0.00000000e+00     4.45446961e-01     5.54553039e-01     8.64512298e-02     2.45012744e-02     8.98561494e-02     2.76169394e-01    -4.16333634e-17     0.00000000e+00    -1.02361687e-01     1.02361687e-01    -1.49936365e-01    -1.73051287e-01     2.28970874e-01    -2.28475033e+00
      1.870000     1.00000000e+00     0.00000000e+00     4.44423344e-01     5.55576656e-01     8.49518662e-02     2.27707616e-02     8.79507086e-02     2.61887003e-01    -4.16333634e-17     1.38777878e-17    -1.00011955e-01     1.00011955e-01    -1.50942896e-01    -1.70958570e-01     2.28058305e-01    -2.29409494e+00
      1.880000     1.00000000e+00     0.00000000e+00     4.43423224e-01     5.56576776e-01     8.34424372e-02     2.10611759e-02     8.60593601e-02     2.47239641e-01     4.16333634e-17     0.00000000e+00    -9.76967260e-02     9.76967260e-02    -1.51906154e-01    -1.68847229e-01     2.27123020e-01    -2.30342701e+00
      1.890000     1.00000000e+00     0.00000000e+00     4.42446257e-01     5.57553743e-01     8.19233757e-02     1.93727036e-02     8.41827840e-02     2.32207842e-01    -1.38777878e-17     0.00000000e+00    -9.54176254e-02     9.54176254e-02    -1.52828113e-01    -1.66718029e-01     2.26166605e-01    -2.31275420e+00
      1.900000     1.00000000e+00     0.00000000e+00     4.41492081e-01     5.58507919e-01     8.03950946e-02     1.77055233e-02     8.23216665e-02     2.16771001e-01     9.71445147e-17    -1.38777878e-17    -9.31765328e-02     9.31765328e-02    -1.53711263e-01    -1.64572204e-01     2.25191391e-01    -2.32208424e+00
      1.910000     1.00000000e+00     0.00000000e+00     4.40560315e-01     5.59439685e-01     7.88579819e-02     1.60598013e-02     8.04766956e-02     2.00907244e-01     0.00000000e+00    -6.93889390e-18    -9.09751104e-02     9.09751104e-02    -1.54558094e-01    -1.62411419e-01     2.24200074e-01    -2.33142328e+00
      1.920000     1.00000000e+00     1.73472348e-18     4.39650564e-01     5.60349436e-01     7.73124010e-02     1.44356871e-02     7.86485627e-02     1.84593279e-01     0.00000000e+00     0.00000000e+00    -8.88143916e-02     8.88143916e-02    -1.55370577e-01    -1.60237621e-01     2.23195231e-01    -2.34077455e+00
      1.930000     1.00000000e+00     0.00000000e+00     4.38762420e-01     5.61237580e-01     7.57586952e-02     1.28333109e-02     7.68379709e-02     1.67804231e-01     0.00000000e+00    -6.93889390e-18    -8.66945252e-02     8.66945252e-02    -1.56149788e-01    -1.58052816e-01     2.22178867e-01    -2.35013788e+00
      1.940000     1.00000000e+00    -1.73472348e-18     4.37895475e-01     5.62104525e-01     7.41971973e-02     1.12527827e-02     7.50456475e-02     1.50513494e-01     0.00000000e+00     0.00000000e+00    -8.46147363e-02     8.46147363e-02    -1.56895748e-01    -1.55858814e-01     2.21152087e-01    -2.35950996e+00
      1.950000     1.00000000e+00    -8.67361738e-19     4.37049328e-01     5.62950672e-01     7.26282399e-02     9.69419457e-03     7.32723593e-02     1.32692619e-01     0.00000000e+00     0.00000000e+00    -8.25735076e-02     8.25735076e-02    -1.57607513e-01    -1.53657027e-01     2.20114993e-01    -2.36888554e+00
      1.960000     1.00000000e+00     0.00000000e+00     4.36223593e-01     5.63776407e-01     7.10521647e-02     8.15762430e-03     7.15189272e-02     1.14311243e-01     0.00000000e+00     6.93889390e-18    -8.05689325e-02     8.05689325e-02    -1.58283503e-01    -1.51448345e-01     2.19066813e-01    -2.37825890e+00
      1.970000     1.00000000e+00     0.00000000e+00     4.35417903e-01     5.64582097e-01     6.94693297e-02     6.64314085e-03     6.97862385e-02     9.53370621e-02     2.77555756e-17     1.38777878e-17    -7.85991528e-02     7.85991528e-02    -1.58921969e-01    -1.49233146e-01     2.18006248e-01    -2.38762552e+00
      1.980000     1.00000000e+00     4.33680869e-19     4.34631912e-01     5.65368088e-01     6.78801100e-02     5.15080939e-03     6.80752537e-02     7.57358439e-02     0.00000000e+00     1.38777878e-17    -7.66627717e-02     7.66627717e-02    -1.59521496e-01    -1.47011423e-01     2.16931939e-01    -2.39698337e+00
      1.990000     1.00000000e+00     0.00000000e+00     4.33865284e-01     5.66134716e-01     6.62848950e-02     3.68069516e-03     6.63870080e-02     5.54714482e-02    -1.38777878e-17     6.93889390e-18    -7.47591440e-02     7.47591440e-02    -1.60081429e-01    -1.44783004e-01     2.15842957e-01    -2.40633351e+00
      2.000000     1.00000000e+00     2.16840434e-19     4.33117693e-01     5.66882307e-01     6.46840808e-02     2.23286512e-03     6.47226080e-02     3.45058450e-02     0.00000000e+00     0.00000000e+00    -7.28884757e-02     7.28884757e-02    -1.60602104e-01    -1.42547817e-01     2.14739181e-01    -2.41567986e+00
      2.010000     1.00000000e+00     0.00000000e+00     4.32388808e-01     5.67611192e-01     6.30780597e-02     8.07386953e-04     6.30832267e-02     1.27991075e-02     0.00000000e+00     6.93889390e-18    -7.10517140e-02     7.10517140e-02    -1.61084848e-01    -1.40306122e-01     2.13621478e-01    -2.42502833e+00
      2.020000     1.00000000e+00    -5.42101086e-20     4.31678291e-01     5.68321709e-01     6.14672112e-02    -5.95674263e-04     6.14700975e-02    -9.69062373e-03     5.55111512e-17     1.38777878e-17    -6.92502566e-02     6.92502566e-02    -1.61531745e-01    -1.38058663e-01     2.12491644e-01    -2.43438533e+00
      2.030000     1.00000000e+00     0.00000000e+00     4.30985788e-01     5.69014212e-01     5.98518938e-02    -1.97626089e-03     5.98845122e-02    -3.30071953e-02    -2.77555756e-17     2.08166817e-17    -6.74855572e-02     6.74855572e-02    -1.61945222e-01    -1.35806702e-01     2.11352112e-01    -2.44375626e+00
      2.040000     1.00000000e+00     0.00000000e+00     4.30310933e-01     5.69689067e-01     5.82324416e-02    -3.33432791e-03     5.83278235e-02    -5.71964872e-02     0.00000000e+00    -1.38777878e-17    -6.57587234e-02     6.57587234e-02    -1.62327569e-01    -1.33551910e-01     2.10205500e-01    -2.45314425e+00
      2.050000     1.00000000e+00     0.00000000e+00     4.29653345e-01     5.70346655e-01     5.66091659e-02    -4.66984701e-03     5.68014536e-02    -8.23064096e-02    -1.38777878e-17     0.00000000e+00    -6.40702052e-02     6.40702052e-02    -1.62680489e-01    -1.31296166e-01     2.09054119e-01    -2.46254953e+00
      2.060000     1.00000000e+00     8.67361738e-19     4.29012643e-01     5.70987357e-01     5.49823610e-02    -5.98280867e-03     5.53069075e-02    -1.08386801e-01     0.00000000e+00     1.38777878e-17    -6.24196471e-02     6.24196471e-02    -1.63004804e-01    -1.29041286e-01     2.07899542e-01    -2.47196949e+00
      2.070000     1.00000000e+00     0.00000000e+00     4.28388447e-01     5.71611553e-01     5.33523130e-02    -7.27322153e-03     5.38457895e-02    -1.35489184e-01    -6.93889390e-18     0.00000000e+00    -6.08059371e-02     6.08059371e-02    -1.63300365e-01    -1.26788765e-01     2.06742353e-01    -2.48139950e+00
      2.080000     1.00000000e+00     8.67361738e-19     4.27780388e-01     5.72219612e-01     5.17193093e-02    -8.54110918e-03     5.24198197e-02    -1.63666339e-01    -3.46944695e-17     0.00000000e+00    -5.92274355e-02     5.92274355e-02    -1.63566204e-01    -1.24539600e-01     2.05582137e-01    -2.49083425e+00
      2.090000     1.00000000e+00     8.67361738e-19     4.27188113e-01     5.72811887e-01     5.00836473e-02    -9.78650518e-03     5.10308476e-02    -1.92971683e-01     2.77555756e-17     0.00000000e+00    -5.76823254e-02     5.76823254e-02    -1.63800870e-01    -1.22294216e-01     2.04417710e-01    -2.50026919e+00
      2.100000     1.00000000e+00     0.00000000e+00     4.26611290e-01     5.73388710e-01     4.84456386e-02    -1.10094473e-02     4.96808598e-02    -2.23458444e-01     0.00000000e+00     6.93889390e-18    -5.61689956e-02     5.61689956e-02    -1.64002884e-01    -1.20052538e-01     2.03247528e-01    -2.50970179e+00
      2.110000     1.00000000e+00     0.00000000e+00     4.26049600e-01     5.73950400e-01     4.68056097e-02    -1.22099727e-02     4.83719809e-02    -2.55178663e-01     0.00000000e+00     6.93889390e-18    -5.46863647e-02     5.46863647e-02    -1.64171187e-01    -1.17814184e-01     2.02070187e-01    -2.51913215e+00
      2.120000     1.00000000e+00     0.00000000e+00     4.25502736e-01     5.74497264e-01     4.51638978e-02    -1.33881146e-02     4.71064675e-02    -2.88182026e-01     0.00000000e+00     0.00000000e+00    -5.32340665e-02     5.32340665e-02    -1.64305495e-01    -1.15578723e-01     2.00884885e-01    -2.52856306e+00
      2.130000     1.00000000e+00     0.00000000e+00     4.24970396e-01     5.75029604e-01     4.35208429e-02    -1.45439018e-02     4.58866957e-02    -3.22514562e-01     6.93889390e-18    -1.38777878e-17    -5.18124573e-02     5.18124573e-02    -1.64406453e-01    -1.13345951e-01     1.99691729e-01    -2.53799919e+00
      2.140000     1.00000000e+00    -1.73472348e-18     4.24452271e-01     5.75547729e-01     4.18767784e-02    -1.56773613e-02     4.47151453e-02    -3.58217217e-01     0.00000000e+00     1.38777878e-17    -5.04224450e-02     5.04224450e-02    -1.64475577e-01    -1.11116103e-01     1.98491823e-01    -2.54744592e+00
      2.150000     1.00000000e+00     1.73472348e-18     4.23948047e-01     5.76051953e-01     4.02320226e-02    -1.67885223e-02     4.35943818e-02    -3.95324278e-01     0.00000000e+00     0.00000000e+00    -4.90651872e-02     4.90651872e-02    -1.64514983e-01    -1.08889958e-01     1.97287107e-01    -2.55690792e+00
      2.160000     1.00000000e+00    -1.73472348e-18     4.23457395e-01     5.76542605e-01     3.85868728e-02    -1.78774219e-02     4.25270380e-02    -4.33861637e-01     0.00000000e+00     1.38777878e-17    -4.77417336e-02     4.77417336e-02    -1.64526982e-01    -1.06668802e-01     1.96079987e-01    -2.56638794e+00
      2.170000     1.00000000e+00     0.00000000e+00     4.22979977e-01     5.77020023e-01     3.69416029e-02    -1.89441099e-02     4.15157961e-02    -4.73844867e-01     2.08166817e-17     0.00000000e+00    -4.64527020e-02     4.64527020e-02    -1.64513634e-01    -1.04454270e-01     1.94872857e-01    -2.57588612e+00
      2.180000     1.00000000e+00     0.00000000e+00     4.22515450e-01     5.77484550e-01     3.52964666e-02    -1.99886526e-02     4.05633676e-02    -5.15277074e-01     6.24500451e-17     6.93889390e-18    -4.51980639e-02     4.51980639e-02    -1.64476362e-01    -1.02248088e-01     1.93667615e-01    -2.58540000e+00
      2.190000     1.00000000e+00     1.73472348e-18     4.22063470e-01     5.77936530e-01     3.36517030e-02    -2.10111335e-02     3.96724696e-02    -5.58146575e-01     0.00000000e+00     0.00000000e+00    -4.39770926e-02     4.39770926e-02    -1.64415726e-01    -1.00051795e-01     1.92465302e-01    -2.59492516e+00
      2.200000     1.00000000e+00     0.00000000e+00     4.21623699e-01     5.78376301e-01     3.20075457e-02    -2.20116515e-02     3.88457949e-02    -6.02424463e-01     0.00000000e+00     6.93889390e-18    -4.27884800e-02     4.27884800e-02    -1.64331404e-01    -9.78665031e-02     1.91265948e-01    -2.60445642e+00
      2.210000     1.00000000e+00     0.00000000e+00     4.21195814e-01     5.78804186e-01     3.03642317e-02    -2.29903165e-02     3.80859714e-02    -6.48062231e-01     0.00000000e+00     1.38777878e-17    -4.16305918e-02     4.16305918e-02    -1.64222385e-01    -9.56927611e-02     1.90068662e-01    -2.61398916e+00
      2.220000     1.00000000e+00     0.00000000e+00     4.20779508e-01     5.79220492e-01     2.87220078e-02    -2.39472441e-02     3.73955109e-02    -6.94989674e-01     0.00000000e+00     0.00000000e+00    -4.05017953e-02     4.05017953e-02    -1.64087320e-01    -9.35305477e-02     1.88871946e-01    -2.62352056e+00
      2.230000     1.00000000e+00     0.00000000e+00     4.20374490e-01     5.79625510e-01     2.70811346e-02    -2.48825496e-02     3.67767471e-02    -7.43113353e-01     2.77555756e-17     1.38777878e-17    -3.94007788e-02     3.94007788e-02    -1.63924954e-01    -9.13794060e-02     1.87674150e-01    -2.63305028e+00
      2.240000     1.00000000e+00     0.00000000e+00     4.19980482e-01     5.80019518e-01     2.54418851e-02    -2.57963436e-02     3.62317659e-02    -7.92315906e-01     0.00000000e+00     0.00000000e+00    -3.83267840e-02     3.83267840e-02    -1.63734526e-01    -8.92386788e-02     1.86473957e-01    -2.64258049e+00
      2.250000     1.00000000e+00     0.00000000e+00     4.19597215e-01     5.80402785e-01     2.38045398e-02    -2.66887304e-02     3.57623328e-02    -8.42456459e-01    -4.16333634e-17    -1.38777878e-17    -3.72796984e-02     3.72796984e-02    -1.63516050e-01    -8.71077917e-02     1.85270791e-01    -2.65211524e+00
      2.260000     1.00000000e+00     0.00000000e+00     4.19224418e-01     5.80775582e-01     2.21693793e-02    -2.75598083e-02     3.53698235e-02    -8.93372273e-01    -2.77555756e-17    -1.38777878e-17    -3.62599865e-02     3.62599865e-02    -1.63270409e-01    -8.49865114e-02     1.84065026e-01    -2.66165932e+00
      2.270000     1.00000000e+00    -3.46944695e-18     4.18861818e-01     5.81138182e-01     2.05366752e-02    -2.84096735e-02     3.50551648e-02    -9.44881661e-01     0.00000000e+00     6.93889390e-18    -3.52684812e-02     3.52684812e-02    -1.62999240e-01    -8.28751180e-02     1.82857971e-01    -2.67121691e+00
      2.280000     1.00000000e+00     0.00000000e+00     4.18509133e-01     5.81490867e-01     1.89066828e-02    -2.92384246e-02     3.48187899e-02    -9.96788028e-01     0.00000000e+00     3.46944695e-18    -3.43060898e-02     3.43060898e-02    -1.62704637e-01    -8.07744474e-02     1.81651618e-01    -2.68079041e+00
      2.290000     1.00000000e+00     0.00000000e+00     4.18166072e-01     5.81833928e-01     1.72796365e-02    -3.00461691e-02     3.46606133e-02    -1.04888478e+00     0.00000000e+00    -6.93889390e-18    -3.33734869e-02     3.33734869e-02    -1.62388755e-01    -7.86857942e-02     1.80448225e-01    -2.69037965e+00
      2.300000     1.00000000e+00     0.00000000e+00     4.17832337e-01     5.82167663e-01     1.56557489e-02    -3.08330271e-02     3.45800236e-02    -1.10096075e+00    -8.32667268e-17     0.00000000e+00    -3.24708708e-02     3.24708708e-02    -1.62053394e-01    -7.66106982e-02     1.79249830e-01    -2.69998194e+00
      2.310000     1.00000000e+00     3.46944695e-18     4.17507628e-01     5.82492372e-01     1.40352150e-02    -3.15991340e-02     3.45758952e-02    -1.15280575e+00     0.00000000e+00     3.46944695e-18    -3.15978416e-02     3.15978416e-02    -1.61699683e-01    -7.45506684e-02     1.78057827e-01    -2.70959259e+00
      2.320000     1.00000000e+00     0.00000000e+00     4.17191650e-01     5.82808350e-01     1.24182181e-02    -3.23446407e-02     3.46466149e-02    -1.20421591e+00     0.00000000e+00    -6.93889390e-18    -3.07534268e-02     3.07534268e-02    -1.61327916e-01    -7.25069100e-02     1.76872690e-01    -2.71920611e+00
      2.330000     1.00000000e+00     3.46944695e-18     4.16884116e-01     5.83115884e-01     1.08049390e-02    -3.30697098e-02     3.47901195e-02    -1.25499851e+00     0.00000000e+00     0.00000000e+00    -2.99362468e-02     2.99362468e-02    -1.60937594e-01    -7.04801241e-02     1.75693930e-01    -2.72881758e+00
      2.340000     1.00000000e+00     0.00000000e+00     4.16584753e-01     5.83415247e-01     9.19556305e-03    -3.37745111e-02     3.50039423e-02    -1.30497609e+00    -4.85722573e-17     6.93889390e-18    -2.91447754e-02     2.91447754e-02    -1.60527657e-01    -6.84704274e-02     1.74520280e-01    -2.73842381e+00
      2.350000     1.00000000e+00    -3.46944695e-18     4.16293306e-01     5.83706694e-01     7.59028648e-03    -3.44592153e-02     3.52852656e-02    -1.35398974e+00     0.00000000e+00     6.93889390e-18    -2.83776299e-02     2.83776299e-02    -1.60096843e-01    -6.64774123e-02     1.73350066e-01    -2.74802417e+00
      2.360000     1.00000000e+00     0.00000000e+00     4.16009529e-01     5.83990471e-01     5.98931805e-03    -3.51239895e-02     3.56309776e-02    -1.40190150e+00     0.00000000e+00    -1.04083409e-17    -2.76338201e-02     2.76338201e-02    -1.59644093e-01    -6.45003324e-02     1.72181675e-01    -2.75762058e+00
      2.370000     1.00000000e+00    -3.46944695e-18     4.15733191e-01     5.84266809e-01     4.39287712e-03    -3.57689928e-02     3.60377332e-02    -1.44859582e+00    -6.93889390e-18     6.93889390e-18    -2.69128943e-02     2.69128943e-02    -1.59168905e-01    -6.25383678e-02     1.71013999e-01    -2.76721699e+00
      2.380000     1.00000000e+00     3.46944695e-18     4.15464062e-01     5.84535938e-01     2.80118807e-03    -3.63943765e-02     3.65020177e-02    -1.49398017e+00     5.55111512e-17    -3.46944695e-18    -2.62149507e-02     2.62149507e-02    -1.58671548e-01    -6.05909047e-02     1.69846748e-01    -2.77681811e+00
      2.390000     1.00000000e+00     3.46944695e-18     4.15201913e-01     5.84798087e-01     1.21447259e-03    -3.70002855e-02     3.70202117e-02    -1.53798478e+00     2.77555756e-17     3.46944695e-18    -2.55405132e-02     2.55405132e-02    -1.58153090e-01    -5.86577611e-02     1.68680565e-01    -2.78642812e+00
      2.400000     1.00000000e+00    -3.46944695e-18     4.14946507e-01     5.85053493e-01    -3.67058313e-04    -3.75868631e-02     3.75886553e-02    -1.58056162e+00     0.00000000e+00     0.00000000e+00    -2.48903054e-02     2.48903054e-02    -1.57615238e-01    -5.67393032e-02     1.67516900e-01    -2.79604933e+00
      2.410000     1.00000000e+00     0.00000000e+00     4.14697604e-01     5.85302396e-01    -1.94321069e-03    -3.81542562e-02     3.82037083e-02    -1.62168274e+00     0.00000000e+00     6.93889390e-18    -2.42649804e-02     2.42649804e-02    -1.57060017e-01    -5.48364246e-02     1.66357694e-01    -2.80568140e+00
      2.420000     1.00000000e+00     0.00000000e+00     4.14454955e-01     5.85545045e-01    -3.51381086e-03    -3.87026204e-02     3.88618025e-02    -1.66133810e+00     0.00000000e+00    -6.93889390e-18    -2.36648742e-02     2.36648742e-02    -1.56489387e-01    -5.29503931e-02     1.65204941e-01    -2.81532125e+00
      2.430000     1.00000000e+00     0.00000000e+00     4.14218306e-01     5.85781694e-01    -5.07870473e-03    -3.92321243e-02     3.95594846e-02    -1.69953310e+00     0.00000000e+00     6.93889390e-18    -2.30898414e-02     2.30898414e-02    -1.55904870e-01    -5.10826035e-02     1.64060235e-01    -2.82496363e+00
      2.440000     1.00000000e+00     3.46944695e-18     4.13987407e-01     5.86012593e-01    -6.63775343e-03    -3.97429504e-02     4.02934470e-02    -1.73628597e+00     0.00000000e+00     6.93889390e-18    -2.25392134e-02     2.25392134e-02    -1.55307285e-01    -4.92342980e-02     1.62924427e-01    -2.83460236e+00
      2.450000     1.00000000e+00     3.46944695e-18     4.13762015e-01     5.86237985e-01    -8.19082628e-03    -4.02352933e-02     4.10605463e-02    -1.77162526e+00     0.00000000e+00    -3.46944695e-18    -2.20118858e-02     2.20118858e-02    -1.54696660e-01    -4.74063211e-02     1.61797453e-01    -2.84423176e+00
      2.460000     1.00000000e+00    -3.46944695e-18     4.13541896e-01     5.86458104e-01    -9.73779287e-03    -4.07093566e-02     4.18578108e-02    -1.80558741e+00     0.00000000e+00    -3.46944695e-18    -2.15065108e-02     2.15065108e-02    -1.54072325e-01    -4.55989710e-02     1.60678397e-01    -2.85384803e+00
      2.470000     1.00000000e+00     6.93889390e-18     4.13326831e-01     5.86673169e-01    -1.12785161e-02    -4.11653463e-02     4.26824397e-02    -1.83821479e+00     0.00000000e+00    -3.46944695e-18    -2.10217462e-02     2.10217462e-02    -1.53433175e-01    -4.38119817e-02     1.59565751e-01    -2.86345008e+00
      2.480000     1.00000000e+00     0.00000000e+00     4.13116614e-01     5.86883386e-01    -1.28128479e-02    -4.16034661e-02     4.35317983e-02    -1.86955393e+00     0.00000000e+00     5.20417043e-18    -2.05564964e-02     2.05564964e-02    -1.52778036e-01    -4.20446420e-02     1.58457818e-01    -2.87303974e+00
      2.490000     1.00000000e+00     0.00000000e+00     4.12911049e-01     5.87088951e-01    -1.43406282e-02    -4.20239125e-02     4.44034102e-02    -1.89965420e+00     3.46944695e-17     3.46944695e-18    -2.01100894e-02     2.01100894e-02    -1.52106038e-01    -4.02960188e-02     1.57353157e-01    -2.88262114e+00
      2.500000     1.00000000e+00     6.93889390e-18     4.12709948e-01     5.87290052e-01    -1.58616886e-02    -4.24268727e-02     4.52949522e-02    -1.92856672e+00    -2.77555756e-17    -6.93889390e-18    -1.96823441e-02     1.96823441e-02    -1.51416917e-01    -3.85652329e-02     1.56250951e-01    -2.89219944e+00
      2.510000     1.00000000e+00    -6.93889390e-18     4.12513125e-01     5.87486875e-01    -1.73758578e-02    -4.28125250e-02     4.62042502e-02    -1.95634352e+00    -2.77555756e-17     0.00000000e+00    -1.92735171e-02     1.92735171e-02    -1.50711162e-01    -3.68517165e-02     1.55151228e-01    -2.90177936e+00
      2.520000     1.00000000e+00     0.00000000e+00     4.12320389e-01     5.87679611e-01    -1.88829694e-02    -4.31810422e-02     4.71292790e-02    -1.98303694e+00     4.16333634e-17     6.93889390e-18    -1.88841420e-02     1.88841420e-02    -1.49989988e-01    -3.51553924e-02     1.54054854e-01    -2.91136366e+00
      2.530000     1.00000000e+00    -3.46944695e-18     4.12131548e-01     5.87868452e-01    -2.03828693e-02    -4.35325961e-02     4.80681629e-02    -2.00869897e+00     0.00000000e+00     6.93889390e-18    -1.85148044e-02     1.85148044e-02    -1.49255125e-01    -3.34767284e-02     1.52963341e-01    -2.92095221e+00
      2.540000     1.00000000e+00    -3.46944695e-18     4.11946400e-01     5.88053600e-01    -2.18754205e-02    -4.38673634e-02     4.90191758e-02    -2.03338087e+00     0.00000000e+00    -1.73472348e-18    -1.81659089e-02     1.81659089e-02    -1.48508488e-01    -3.18166575e-02     1.51878474e-01    -2.93054175e+00
      2.550000     1.00000000e+00     0.00000000e+00     4.11764741e-01     5.88235259e-01    -2.33605054e-02    -4.41855300e-02     4.99807390e-02    -2.05713265e+00     0.00000000e+00    -3.46944695e-18    -1.78374964e-02     1.78374964e-02    -1.47751810e-01    -3.01763808e-02     1.50801894e-01    -2.94012643e+00
      2.560000     1.00000000e+00     0.00000000e+00     4.11586366e-01     5.88413634e-01    -2.48380235e-02    -4.44872938e-02     5.09514153e-02    -2.08000271e+00     2.77555756e-17    -5.20417043e-18    -1.75291542e-02     1.75291542e-02    -1.46986310e-01    -2.85571048e-02     1.49734711e-01    -2.94969913e+00
      2.570000     1.00000000e+00     0.00000000e+00     4.11411074e-01     5.88588926e-01    -2.63078866e-02    -4.47728648e-02     5.19298982e-02    -2.10203751e+00     1.38777878e-17     5.20417043e-18    -1.72400418e-02     1.72400418e-02    -1.46212497e-01    -2.69597757e-02     1.48677247e-01    -2.95925306e+00
      2.580000     1.00000000e+00     0.00000000e+00     4.11238674e-01     5.88761326e-01    -2.77700116e-02    -4.50424626e-02     5.29149977e-02    -2.12328137e+00    -2.77555756e-17    -1.73472348e-18    -1.69690203e-02     1.69690203e-02    -1.45430138e-01    -2.53848775e-02     1.47628984e-01    -2.96878334e+00
      2.590000     1.00000000e+00     0.00000000e+00     4.11068984e-01     5.88931016e-01    -2.92243130e-02    -4.52963114e-02     5.39056239e-02    -2.14377629e+00     0.00000000e+00    -1.73472348e-18    -1.67148552e-02     1.67148552e-02    -1.44638408e-01    -2.38323407e-02     1.46588709e-01    -2.97828813e+00
      2.600000     1.00000000e+00     0.00000000e+00     4.10901835e-01     5.89098165e-01    -3.06706970e-02    -4.55346348e-02     5.49007707e-02    -2.16356194e+00     1.38777878e-17     1.04083409e-17    -1.64764375e-02     1.64764375e-02    -1.43836179e-01    -2.23015865e-02     1.45554825e-01    -2.98776897e+00
