# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     18.150000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.64993339e-01    -2.15587157e-01     4.23907962e-01    -2.60806872e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.04886282e-01    -5.16178531e-01     5.99496389e-01    -1.03727239e+00
     18.160000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.61944477e-01    -2.20748942e-01     4.23950351e-01    -2.59392753e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.12186148e-01    -5.11866788e-01     5.99556335e-01    -1.02313120e+00
     18.170000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.58822615e-01    -2.25867610e-01     4.23992743e-01    -2.57978633e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.19425038e-01    -5.07451809e-01     5.99616288e-01    -1.00899001e+00
     18.180000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.55628365e-01    -2.30942128e-01     4.24035141e-01    -2.56564514e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.26601490e-01    -5.02934457e-01     5.99676247e-01    -9.94848813e-01
     18.190000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.52362350e-01    -2.35971473e-01     4.24077542e-01    -2.55150395e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.33714057e-01    -4.98315614e-01     5.99736211e-01    -9.80707620e-01
     18.200000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.49025209e-01    -2.40954629e-01     4.24119948e-01    -2.53736275e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.40761304e-01    -4.93596185e-01     5.99796182e-01    -9.66566427e-01
     18.210000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.45617596e-01    -2.45890591e-01     4.24162358e-01    -2.52322156e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.47741809e-01    -4.88777092e-01     5.99856159e-01    -9.52425234e-01
     18.220000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.42140178e-01    -2.50778362e-01     4.24204772e-01    -2.50908037e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.54654161e-01    -4.83859280e-01     5.99916141e-01    -9.38284041e-01
     18.230000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.38593636e-01    -2.55616955e-01     4.24247190e-01    -2.49493917e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.61496964e-01    -4.78843713e-01     5.99976130e-01    -9.24142848e-01
     18.240000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.34978667e-01    -2.60405392e-01     4.24289613e-01    -2.48079798e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.68268837e-01    -4.73731374e-01     6.00036124e-01    -9.10001655e-01
     18.250000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.31295978e-01    -2.65142706e-01     4.24332039e-01    -2.46665679e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.74968410e-01    -4.68523266e-01     6.00096125e-01    -8.95860462e-01
     18.260000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.27546294e-01    -2.69827938e-01     4.24374470e-01    -2.45251560e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.81594330e-01    -4.63220412e-01     6.00156132e-01    -8.81719269e-01
     18.270000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.23730351e-01    -2.74460142e-01     4.24416906e-01    -2.43837440e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.88145256e-01    -4.57823853e-01     6.00216144e-01    -8.67578076e-01
     18.280000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.19848899e-01    -2.79038381e-01     4.24459345e-01    -2.42423321e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     3.94619863e-01    -4.52334650e-01     6.00276163e-01    -8.53436883e-01
     18.290000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.15902700e-01    -2.83561727e-01     4.24501789e-01    -2.41009202e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.01016841e-01    -4.46753883e-01     6.00336188e-01    -8.39295691e-01
     18.300000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.11892531e-01    -2.88029266e-01     4.24544237e-01    -2.39595082e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.07334895e-01    -4.41082648e-01     6.00396218e-01    -8.25154498e-01
     18.310000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.07819183e-01    -2.92440093e-01     4.24586690e-01    -2.38180963e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.13572745e-01    -4.35322063e-01     6.00456255e-01    -8.11013305e-01
     18.320000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.03683455e-01    -2.96793313e-01     4.24629146e-01    -2.36766844e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.19729129e-01    -4.29473261e-01     6.00516297e-01    -7.96872112e-01
     18.330000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.99486164e-01    -3.01088046e-01     4.24671607e-01    -2.35352725e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.25802798e-01    -4.23537395e-01     6.00576346e-01    -7.82730919e-01
     18.340000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.95228136e-01    -3.05323420e-01     4.24714072e-01    -2.33938605e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.31792521e-01    -4.17515634e-01     6.00636401e-01    -7.68589726e-01
     18.350000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.90910211e-01    -3.09498576e-01     4.24756541e-01    -2.32524486e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.37697084e-01    -4.11409165e-01     6.00696461e-01    -7.54448533e-01
     18.360000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.86533240e-01    -3.13612668e-01     4.24799015e-01    -2.31110367e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.43515288e-01    -4.05219194e-01     6.00756528e-01    -7.40307340e-01
     18.370000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.82098087e-01    -3.17664860e-01     4.24841493e-01    -2.29696247e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.49245953e-01    -3.98946940e-01     6.00816601e-01    -7.26166147e-01
     18.380000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.77605627e-01    -3.21654329e-01     4.24883975e-01    -2.28282128e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.54887915e-01    -3.92593643e-01     6.00876679e-01    -7.12024954e-01
     18.390000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.73056748e-01    -3.25580266e-01     4.24926461e-01    -2.26868009e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.60440027e-01    -3.86160557e-01     6.00936764e-01    -6.97883761e-01
     18.400000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.68452348e-01    -3.29441871e-01     4.24968951e-01    -2.25453890e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.65901162e-01    -3.79648951e-01     6.00996855e-01    -6.83742568e-01
     18.410000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.63793336e-01    -3.33238361e-01     4.25011446e-01    -2.24039770e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.71270209e-01    -3.73060114e-01     6.01056951e-01    -6.69601375e-01
     18.420000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.59080634e-01    -3.36968962e-01     4.25053945e-01    -2.22625651e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.76546076e-01    -3.66395347e-01     6.01117054e-01    -6.55460182e-01
     18.430000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.54315173e-01    -3.40632915e-01     4.25096448e-01    -2.21211532e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.81727689e-01    -3.59655967e-01     6.01177163e-01    -6.41318990e-01
     18.440000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.49497897e-01    -3.44229475e-01     4.25138956e-01    -2.19797412e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.86813992e-01    -3.52843309e-01     6.01237277e-01    -6.27177797e-01
     18.450000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.44629757e-01    -3.47757908e-01     4.25181468e-01    -2.18383293e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.91803950e-01    -3.45958720e-01     6.01297398e-01    -6.13036604e-01
     18.460000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.39711717e-01    -3.51217495e-01     4.25223984e-01    -2.16969174e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     4.96696545e-01    -3.39003561e-01     6.01357525e-01    -5.98895411e-01
     18.470000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.34744752e-01    -3.54607531e-01     4.25266504e-01    -2.15555054e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.01490779e-01    -3.31979212e-01     6.01417658e-01    -5.84754218e-01
     18.480000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.29729844e-01    -3.57927323e-01     4.25309029e-01    -2.14140935e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.06185675e-01    -3.24887061e-01     6.01477796e-01    -5.70613025e-01
     18.490000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.24667987e-01    -3.61176194e-01     4.25351557e-01    -2.12726816e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.10780271e-01    -3.17728514e-01     6.01537941e-01    -5.56471832e-01
     18.500000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.19560184e-01    -3.64353479e-01     4.25394090e-01    -2.11312697e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.15273631e-01    -3.10504991e-01     6.01598092e-01    -5.42330639e-01
     18.510000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.14407448e-01    -3.67458529e-01     4.25436628e-01    -2.09898577e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.19664835e-01    -3.03217921e-01     6.01658249e-01    -5.28189446e-01
     18.520000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.09210800e-01    -3.70490708e-01     4.25479169e-01    -2.08484458e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.23952984e-01    -2.95868750e-01     6.01718411e-01    -5.14048253e-01
     18.530000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.03971270e-01    -3.73449395e-01     4.25521715e-01    -2.07070339e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.28137200e-01    -2.88458936e-01     6.01778580e-01    -4.99907060e-01
     18.540000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.98689898e-01    -3.76333985e-01     4.25564265e-01    -2.05656219e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.32216625e-01    -2.80989948e-01     6.01838755e-01    -4.85765867e-01
     18.550000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.93367732e-01    -3.79143884e-01     4.25606819e-01    -2.04242100e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.36190423e-01    -2.73463269e-01     6.01898936e-01    -4.71624674e-01
     18.560000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.88005827e-01    -3.81878517e-01     4.25649378e-01    -2.02827981e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.40057778e-01    -2.65880391e-01     6.01959123e-01    -4.57483481e-01
     18.570000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.82605250e-01    -3.84537321e-01     4.25691941e-01    -2.01413862e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.43817894e-01    -2.58242821e-01     6.02019316e-01    -4.43342289e-01
     18.580000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.77167071e-01    -3.87119749e-01     4.25734508e-01    -1.99999742e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.47469999e-01    -2.50552074e-01     6.02079515e-01    -4.29201096e-01
     18.590000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.71692371e-01    -3.89625270e-01     4.25777079e-01    -1.98585623e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.51013341e-01    -2.42809679e-01     6.02139720e-01    -4.15059903e-01
     18.600000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.66182237e-01    -3.92053367e-01     4.25819655e-01    -1.97171504e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.54447188e-01    -2.35017174e-01     6.02199931e-01    -4.00918710e-01
     18.610000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.60637765e-01    -3.94403538e-01     4.25862234e-01    -1.95757384e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.57770833e-01    -2.27176107e-01     6.02260148e-01    -3.86777517e-01
     18.620000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.55060057e-01    -3.96675299e-01     4.25904819e-01    -1.94343265e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.60983588e-01    -2.19288036e-01     6.02320371e-01    -3.72636324e-01
     18.630000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.49450221e-01    -3.98868180e-01     4.25947407e-01    -1.92929146e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.64084789e-01    -2.11354530e-01     6.02380600e-01    -3.58495131e-01
     18.640000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.43809373e-01    -4.00981725e-01     4.25989999e-01    -1.91515026e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.67073794e-01    -2.03377166e-01     6.02440835e-01    -3.44353938e-01
     18.650000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.38138635e-01    -4.03015497e-01     4.26032596e-01    -1.90100907e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.69949981e-01    -1.95357532e-01     6.02501076e-01    -3.30212745e-01
     18.660000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.32439136e-01    -4.04969072e-01     4.26075197e-01    -1.88686788e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.72712754e-01    -1.87297222e-01     6.02561323e-01    -3.16071552e-01
     18.670000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.26712008e-01    -4.06842044e-01     4.26117803e-01    -1.87272669e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.75361537e-01    -1.79197840e-01     6.02621576e-01    -3.01930359e-01
     18.680000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.20958393e-01    -4.08634023e-01     4.26160413e-01    -1.85858549e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.77895777e-01    -1.71060999e-01     6.02681835e-01    -2.87789166e-01
     18.690000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.15179435e-01    -4.10344633e-01     4.26203026e-01    -1.84444430e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.80314945e-01    -1.62888319e-01     6.02742100e-01    -2.73647973e-01
     18.700000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.09376286e-01    -4.11973516e-01     4.26245645e-01    -1.83030311e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.82618533e-01    -1.54681426e-01     6.02802372e-01    -2.59506781e-01
     18.710000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.03550100e-01    -4.13520330e-01     4.26288267e-01    -1.81616191e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.84806059e-01    -1.46441956e-01     6.02862649e-01    -2.45365588e-01
     18.720000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -9.77020396e-02    -4.14984750e-01     4.26330894e-01    -1.80202072e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.86877061e-01    -1.38171549e-01     6.02922932e-01    -2.31224395e-01
     18.730000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -9.18332690e-02    -4.16366465e-01     4.26373525e-01    -1.78787953e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.88831102e-01    -1.29871854e-01     6.02983221e-01    -2.17083202e-01
     18.740000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -8.59449579e-02    -4.17665184e-01     4.26416160e-01    -1.77373834e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.90667767e-01    -1.21544525e-01     6.03043517e-01    -2.02942009e-01
     18.750000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -8.00382803e-02    -4.18880629e-01     4.26458799e-01    -1.75959714e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.92386666e-01    -1.13191221e-01     6.03103818e-01    -1.88800816e-01
     18.760000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -7.41144136e-02    -4.20012541e-01     4.26501443e-01    -1.74545595e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.93987432e-01    -1.04813609e-01     6.03164125e-01    -1.74659623e-01
     18.770000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -6.81745393e-02    -4.21060677e-01     4.26544091e-01    -1.73131476e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.95469720e-01    -9.64133581e-02     6.03224439e-01    -1.60518430e-01
     18.780000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -6.22198421e-02    -4.22024811e-01     4.26586743e-01    -1.71717356e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.96833211e-01    -8.79921445e-02     6.03284758e-01    -1.46377237e-01
     18.790000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -5.62515100e-02    -4.22904732e-01     4.26629400e-01    -1.70303237e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.98077608e-01    -7.95516483e-02     6.03345084e-01    -1.32236044e-01
     18.800000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -5.02707339e-02    -4.23700249e-01     4.26672061e-01    -1.68889118e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.99202638e-01    -7.10935537e-02     6.03405415e-01    -1.18094851e-01
     18.810000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -4.42787075e-02    -4.24411184e-01     4.26714726e-01    -1.67474999e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.00208053e-01    -6.26195487e-02     6.03465753e-01    -1.03953658e-01
     18.820000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.82766270e-02    -4.25037380e-01     4.26757395e-01    -1.66060879e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.01093627e-01    -5.41313250e-02     6.03526096e-01    -8.98124654e-02
     18.830000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -3.22656907e-02    -4.25578693e-01     4.26800069e-01    -1.64646760e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.01859160e-01    -4.56305774e-02     6.03586446e-01    -7.56712724e-02
     18.840000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.62470991e-02    -4.26034999e-01     4.26842747e-01    -1.63232641e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.02504473e-01    -3.71190036e-02     6.03646801e-01    -6.15300795e-02
     18.850000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.02220544e-02    -4.26406189e-01     4.26885429e-01    -1.61818521e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.03029415e-01    -2.85983036e-02     6.03707163e-01    -4.73888866e-02
     18.860000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -1.41917602e-02    -4.26692172e-01     4.26928115e-01    -1.60404402e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.03433856e-01    -2.00701798e-02     6.03767531e-01    -3.32476937e-02
     18.870000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -8.15742167e-03    -4.26892874e-01     4.26970806e-01    -1.58990283e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.03717692e-01    -1.15363364e-02     6.03827904e-01    -1.91065007e-02
     18.880000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01    -2.12024476e-03    -4.27008237e-01     4.27013501e-01    -1.57576163e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.03880840e-01    -2.99847889e-03     6.03888284e-01    -4.96530781e-03
     18.890000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     3.91856364e-03    -4.27038222e-01     4.27056200e-01    -1.56162044e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.03923245e-01     5.54168585e-03     6.03948670e-01     9.17588512e-03
     18.900000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     9.95779609e-03    -4.26982805e-01     4.27098904e-01    -1.54747925e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.03844874e-01     1.40824503e-02     6.04009062e-01     2.33170780e-02
     18.910000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     1.59962448e-02    -4.26841980e-01     4.27141611e-01    -1.53333806e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.03645718e-01     2.26221064e-02     6.04069460e-01     3.74582710e-02
     18.920000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.20327020e-02    -4.26615759e-01     4.27184323e-01    -1.51919686e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.03325793e-01     3.11589460e-02     6.04129864e-01     5.15994639e-02
     18.930000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     2.80659599e-02    -4.26304170e-01     4.27227040e-01    -1.50505567e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.02885139e-01     3.96912612e-02     6.04190274e-01     6.57406568e-02
     18.940000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     3.40948113e-02    -4.25907257e-01     4.27269760e-01    -1.49091448e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.02323820e-01     4.82173446e-02     6.04250690e-01     7.98818498e-02
     18.950000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     4.01180495e-02    -4.25425084e-01     4.27312485e-01    -1.47677328e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.01641923e-01     5.67354897e-02     6.04311112e-01     9.40230427e-02
     18.960000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     4.61344688e-02    -4.24857729e-01     4.27355214e-01    -1.46263209e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     6.00839562e-01     6.52439914e-02     6.04371540e-01     1.08164236e-01
     18.970000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     5.21428644e-02    -4.24205289e-01     4.27397948e-01    -1.44849090e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.99916873e-01     7.37411460e-02     6.04431974e-01     1.22305429e-01
     18.980000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     5.81420331e-02    -4.23467878e-01     4.27440685e-01    -1.43434971e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.98874016e-01     8.22252518e-02     6.04492414e-01     1.36446621e-01
     18.990000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     6.41307733e-02    -4.22645625e-01     4.27483427e-01    -1.42020851e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.97711175e-01     9.06946093e-02     6.04552860e-01     1.50587814e-01
     19.000000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     7.01078850e-02    -4.21738679e-01     4.27526173e-01    -1.40606732e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.96428560e-01     9.91475218e-02     6.04613313e-01     1.64729007e-01
     19.010000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     7.60721706e-02    -4.20747204e-01     4.27568924e-01    -1.39192613e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.95026402e-01     1.07582295e-01     6.04673771e-01     1.78870200e-01
     19.020000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     8.20224346e-02    -4.19671381e-01     4.27611679e-01    -1.37778493e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.93504958e-01     1.15997239e-01     6.04734235e-01     1.93011393e-01
     19.030000     1.00000000e+00     0.00000000e+00     1.46446609e-01     8.53553391e-01     8.79574842e-02    -4.18511408e-01     4.27654438e-01    -1.36364374e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     5.91864510e-01     1.24390667e-01     6.04794706e-01     2.07152586e-01
