# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     27.470000     1.00000000e+00     0.00000000e+00     8.02857570e-01     1.97142430e-01     3.18378498e-06     2.82387727e-07     3.19628372e-06     8.84641074e-02     0.00000000e+00     0.00000000e+00     3.57485515e-04    -3.57485515e-04    -1.82003390e-06     4.63195708e-06     4.97670070e-06     1.94519287e+00
     27.480000     1.00000000e+00     0.00000000e+00     8.02861145e-01     1.97138855e-01     3.16558464e-06     3.28707298e-07     3.18260500e-06     1.03466978e-01     0.00000000e+00     0.00000000e+00     3.56671384e-04    -3.56671384e-04    -1.85519482e-06     4.51876141e-06     4.88476739e-06     1.96036760e+00
     27.490000     1.00000000e+00     0.00000000e+00     8.02864712e-01     1.97135288e-01     3.14703269e-06     3.73894912e-07     3.16916585e-06     1.18254388e-01     0.00000000e+00     0.00000000e+00     3.55834729e-04    -3.55834729e-04    -1.89066111e-06     4.41377456e-06     4.80166693e-06     1.97550501e+00
     27.500000     1.00000000e+00     0.00000000e+00     8.02868270e-01     1.97131730e-01     3.12812608e-06     4.18032657e-07     3.15593474e-06     1.32849654e-01     0.00000000e+00     0.00000000e+00     3.54981260e-04    -3.54981260e-04    -1.93230816e-06     4.33098504e-06     4.74249367e-06     1.99045153e+00
     27.510000     1.00000000e+00     0.00000000e+00     8.02871820e-01     1.97128180e-01     3.10880300e-06     4.61342508e-07     3.14284791e-06     1.47323575e-01     0.00000000e+00     0.00000000e+00     3.54121221e-04    -3.54121221e-04    -1.98423842e-06     4.27877950e-06     4.71647709e-06     2.00501697e+00
     27.520000     1.00000000e+00     0.00000000e+00     8.02875361e-01     1.97124639e-01     3.08896061e-06     5.04130303e-07     3.12982828e-06     1.61777582e-01     0.00000000e+00     0.00000000e+00     3.53266882e-04    -3.53266882e-04    -2.04777261e-06     4.25789969e-06     4.72473094e-06     2.01907587e+00
     27.530000     1.00000000e+00     0.00000000e+00     8.02878894e-01     1.97121106e-01     3.06848289e-06     5.46709300e-07     3.11680578e-06     1.76319080e-01     0.00000000e+00     0.00000000e+00     3.52429527e-04    -3.52429527e-04    -2.12114599e-06     4.26125842e-06     4.75999828e-06     2.03266199e+00
     27.540000     1.00000000e+00     0.00000000e+00     8.02882418e-01     1.97117582e-01     3.04727143e-06     5.89321884e-07     3.10373379e-06     1.91034970e-01     0.00000000e+00     0.00000000e+00     3.51616692e-04    -3.51616692e-04    -2.19995930e-06     4.27567474e-06     4.80845250e-06     2.04599958e+00
     27.550000     1.00000000e+00     0.00000000e+00     8.02885934e-01     1.97114066e-01     3.02527184e-06     6.32078631e-07     3.09059753e-06     2.05969888e-01     0.00000000e+00     0.00000000e+00     3.50830320e-04    -3.50830320e-04    -2.27825051e-06     4.28511618e-06     4.85310684e-06     2.05945464e+00
     27.560000     1.00000000e+00     0.00000000e+00     8.02889443e-01     1.97110557e-01     3.00248933e-06     6.74929793e-07     3.07741326e-06     2.21114621e-01     0.00000000e+00     0.00000000e+00     3.50066289e-04    -3.50066289e-04    -2.34992591e-06     4.27465117e-06     4.87799082e-06     2.07343616e+00
     27.570000     1.00000000e+00     0.00000000e+00     8.02892943e-01     1.97107057e-01     2.97899007e-06     7.17676305e-07     3.06421950e-06     2.36407718e-01     0.00000000e+00     0.00000000e+00     3.49315422e-04    -3.49315422e-04    -2.41022621e-06     4.23412667e-06     4.87206518e-06     2.08828960e+00
     27.580000     1.00000000e+00     0.00000000e+00     8.02896436e-01     1.97103564e-01     2.95488781e-06     7.60017571e-07     3.05106353e-06     2.51750054e-01     0.00000000e+00     0.00000000e+00     3.48565741e-04    -3.48565741e-04    -2.45689515e-06     4.16065427e-06     4.83191243e-06     2.10420638e+00
     27.590000     1.00000000e+00     0.00000000e+00     8.02899922e-01     1.97100078e-01     2.93031886e-06     8.01624114e-07     3.03798779e-06     2.67028895e-01     0.00000000e+00     0.00000000e+00     3.47805402e-04    -3.47805402e-04    -2.49076670e-06     4.05929551e-06     4.76254121e-06     2.12115281e+00
     27.600000     1.00000000e+00     0.00000000e+00     8.02903400e-01     1.97096600e-01     2.90541119e-06     8.42217069e-07     3.02501963e-06     2.82145608e-01     0.00000000e+00     0.00000000e+00     3.47025597e-04    -3.47025597e-04    -2.51560041e-06     3.94179512e-06     4.67610887e-06     2.13882192e+00
     27.610000     1.00000000e+00     0.00000000e+00     8.02906870e-01     1.97093130e-01     2.88025519e-06     8.81635020e-07     3.01216703e-06     2.97040166e-01     0.00000000e+00     0.00000000e+00     3.46222709e-04    -3.46222709e-04    -2.53717287e-06     3.82369206e-06     4.58888518e-06     2.15663123e+00
     27.620000     1.00000000e+00     0.00000000e+00     8.02910333e-01     1.97089667e-01     2.85488346e-06     9.19871941e-07     2.99942060e-06     3.11706355e-01     0.00000000e+00     0.00000000e+00     3.45399194e-04    -3.45399194e-04    -2.56183835e-06     3.72052310e-06     4.51722347e-06     2.17380948e+00
     27.630000     1.00000000e+00     0.00000000e+00     8.02913787e-01     1.97086213e-01     2.82926507e-06     9.57077172e-07     2.98676038e-06     3.26193829e-01     0.00000000e+00     0.00000000e+00     3.44562975e-04    -3.44562975e-04    -2.59493284e-06     3.64403934e-06     4.47355554e-06     2.18959928e+00
     27.640000     1.00000000e+00     0.00000000e+00     8.02917232e-01     1.97082768e-01     2.80331575e-06     9.93517565e-07     2.97416481e-06     3.40596370e-01     0.00000000e+00     0.00000000e+00     3.43725499e-04    -3.43725499e-04    -2.63944603e-06     3.59934623e-06     4.46340326e-06     2.20353170e+00
     27.650000     1.00000000e+00     0.00000000e+00     8.02920670e-01     1.97079330e-01     2.77692129e-06     1.02951103e-06     2.96161861e-06     3.55029145e-01     0.00000000e+00     0.00000000e+00     3.42898928e-04    -3.42898928e-04    -2.69530126e-06     3.58365969e-06     4.48411258e-06     2.21564557e+00
     27.660000     1.00000000e+00     0.00000000e+00     8.02924099e-01     1.97075901e-01     2.74996827e-06     1.06534762e-06     2.94911700e-06     3.69600476e-01     0.00000000e+00     0.00000000e+00     3.42093160e-04    -3.42093160e-04    -2.75940303e-06     3.58698906e-06     4.52557130e-06     2.22652360e+00
     27.670000     1.00000000e+00     0.00000000e+00     8.02927519e-01     1.97072481e-01     2.72237424e-06     1.10121752e-06     2.93666504e-06     3.84385067e-01     0.00000000e+00     0.00000000e+00     3.41313402e-04    -3.41313402e-04    -2.82640850e-06     3.59459133e-06     4.57270946e-06     2.23712440e+00
     27.680000     1.00000000e+00     0.00000000e+00     8.02930933e-01     1.97069067e-01     2.69411016e-06     1.13716343e-06     2.92427259e-06     3.99405311e-01     0.00000000e+00     0.00000000e+00     3.40558901e-04    -3.40558901e-04    -2.89001726e-06     3.59059989e-06     4.60918728e-06     2.24850838e+00
     27.690000     1.00000000e+00     0.00000000e+00     8.02934338e-01     1.97065662e-01     2.66520998e-06     1.17306943e-06     2.91194714e-06     4.14625388e-01     0.00000000e+00     0.00000000e+00     3.39823128e-04    -3.39823128e-04    -2.94447906e-06     3.56193116e-06     4.62139703e-06     2.26157880e+00
     27.700000     1.00000000e+00     0.00000000e+00     8.02937736e-01     1.97062264e-01     2.63576519e-06     1.20868874e-06     2.89968733e-06     4.29959690e-01     0.00000000e+00     0.00000000e+00     3.39095383e-04    -3.39095383e-04    -2.98598418e-06     3.50149812e-06     4.60180297e-06     2.27689824e+00
     27.710000     1.00000000e+00     0.00000000e+00     8.02941127e-01     1.97058873e-01     2.60590535e-06     1.24370372e-06     2.88748016e-06     4.45293594e-01     0.00000000e+00     0.00000000e+00     3.38363418e-04    -3.38363418e-04    -3.01361673e-06     3.40993677e-06     4.55077517e-06     2.29457466e+00
     27.720000     1.00000000e+00     0.00000000e+00     8.02944511e-01     1.97055489e-01     2.57576918e-06     1.27780309e-06     2.87530305e-06     4.60511527e-01     0.00000000e+00     0.00000000e+00     3.37616438e-04    -3.37616438e-04    -3.02962454e-06     3.29542889e-06     4.47643569e-06     2.31419515e+00
     27.730000     1.00000000e+00     0.00000000e+00     8.02947887e-01     1.97052113e-01     2.54547294e-06     1.31075738e-06     2.86313070e-06     4.75525423e-01     0.00000000e+00     0.00000000e+00     3.36847744e-04    -3.36847744e-04    -3.03890288e-06     3.17167955e-06     4.39254845e-06     2.33481864e+00
     27.740000     1.00000000e+00     0.00000000e+00     8.02951256e-01     1.97048744e-01     2.51508391e-06     1.34247417e-06     2.85094440e-06     4.90296560e-01     0.00000000e+00     0.00000000e+00     3.36056374e-04    -3.36056374e-04    -3.04779070e-06     3.05455666e-06     4.31501385e-06     2.35508574e+00
     27.750000     1.00000000e+00     0.00000000e+00     8.02954616e-01     1.97045384e-01     2.48460600e-06     1.37301974e-06     2.83874095e-06     5.04845339e-01     0.00000000e+00     0.00000000e+00     3.35247332e-04    -3.35247332e-04    -3.06247987e-06     2.95821586e-06     4.25791310e-06     2.37351036e+00
     27.760000     1.00000000e+00     0.00000000e+00     8.02957969e-01     1.97042031e-01     2.45398121e-06     1.40260190e-06     2.82653778e-06     5.19246537e-01     0.00000000e+00     0.00000000e+00     3.34430357e-04    -3.34430357e-04    -3.08746114e-06     2.89165048e-06     4.23013696e-06     2.38893191e+00
     27.770000     1.00000000e+00     0.00000000e+00     8.02961313e-01     1.97038687e-01     2.42310659e-06     1.43151840e-06     2.81437213e-06     5.33611125e-01     0.00000000e+00     0.00000000e+00     3.33617539e-04    -3.33617539e-04    -3.12441896e-06     2.85650201e-06     4.23339079e-06     2.40095983e+00
     27.780000     1.00000000e+00     0.00000000e+00     8.02964649e-01     1.97035351e-01     2.39186240e-06     1.46008342e-06     2.80229359e-06     5.48059085e-01     0.00000000e+00     0.00000000e+00     3.32820349e-04    -3.32820349e-04    -3.17184654e-06     2.84666569e-06     4.26193806e-06     2.41017211e+00
     27.790000     1.00000000e+00     0.00000000e+00     8.02967977e-01     1.97032023e-01     2.36014394e-06     1.48855008e-06     2.79035137e-06     5.62689907e-01     0.00000000e+00     0.00000000e+00     3.32046831e-04    -3.32046831e-04    -3.22544511e-06     2.84979317e-06     4.30404661e-06     2.41794915e+00
     27.800000     1.00000000e+00     0.00000000e+00     8.02971298e-01     1.97028702e-01     2.32788949e-06     1.51704801e-06     2.77857952e-06     5.77558044e-01     0.00000000e+00     0.00000000e+00     3.31299634e-04    -3.31299634e-04    -3.27917777e-06     2.85032928e-06     4.34481114e-06     2.42604526e+00
     27.810000     1.00000000e+00     0.00000000e+00     8.02974611e-01     1.97025389e-01     2.29509771e-06     1.54555130e-06     2.76698434e-06     5.92659411e-01     0.00000000e+00     0.00000000e+00     3.30575365e-04    -3.30575365e-04    -3.32671647e-06     2.83333731e-06     4.36976461e-06     2.43611720e+00
     27.820000     1.00000000e+00     0.00000000e+00     8.02977917e-01     1.97022083e-01     2.26183055e-06     1.57388468e-06     2.75553813e-06     6.07932285e-01     0.00000000e+00     0.00000000e+00     3.29865423e-04    -3.29865423e-04    -3.36295722e-06     2.78816823e-06     4.36845091e-06     2.44936845e+00
     27.830000     1.00000000e+00     0.00000000e+00     8.02981215e-01     1.97018785e-01     2.22820097e-06     1.60176636e-06     2.74418204e-06     6.23272392e-01     0.00000000e+00     0.00000000e+00     3.29158110e-04    -3.29158110e-04    -3.38526773e-06     2.71106844e-06     4.33704158e-06     2.46633781e+00
     27.840000     1.00000000e+00     0.00000000e+00     8.02984507e-01     1.97015493e-01     2.19434830e-06     1.62887704e-06     2.73283824e-06     6.38558483e-01     0.00000000e+00     0.00000000e+00     3.28441497e-04    -3.28441497e-04    -3.39416957e-06     2.60608718e-06     4.27926132e-06     2.48678842e+00
     27.850000     1.00000000e+00     0.00000000e+00     8.02987791e-01     1.97012209e-01     2.16040660e-06     1.65493792e-06     2.72142907e-06     6.53682102e-01     0.00000000e+00     0.00000000e+00     3.27706348e-04    -3.27706348e-04    -3.39325932e-06     2.48406887e-06     4.20533078e-06     2.50967246e+00
     27.860000     1.00000000e+00     0.00000000e+00     8.02991068e-01     1.97008932e-01     2.12647401e-06     1.67977860e-06     2.70989813e-06     6.68574228e-01     0.00000000e+00     0.00000000e+00     3.26948382e-04    -3.26948382e-04    -3.38834832e-06     2.35998629e-06     4.12921780e-06     2.53321921e+00
     27.870000     1.00000000e+00     0.00000000e+00     8.02994338e-01     1.97005662e-01     2.09259052e-06     1.70337847e-06     2.69822781e-06     6.83222232e-01     0.00000000e+00     0.00000000e+00     3.26169314e-04    -3.26169314e-04    -3.38601573e-06     2.24927288e-06     4.06501304e-06     2.55524206e+00
     27.880000     1.00000000e+00     0.00000000e+00     8.02997599e-01     1.97002401e-01     2.05873037e-06     1.72587120e-06     2.68644786e-06     6.97672979e-01     0.00000000e+00     0.00000000e+00     3.25376434e-04    -3.25376434e-04    -3.39195198e-06     2.16405095e-06     4.02348788e-06     2.57370261e+00
     27.890000     1.00000000e+00     0.00000000e+00     8.03000853e-01     1.96999147e-01     2.02481085e-06     1.74751171e-06     2.67463196e-06     7.12021276e-01     0.00000000e+00     0.00000000e+00     3.24580818e-04    -3.24580818e-04    -3.40953863e-06     2.11017513e-06     4.00971230e-06     2.58738941e+00
     27.900000     1.00000000e+00     0.00000000e+00     8.03004099e-01     1.96995901e-01     1.99071546e-06     1.76861346e-06     2.66288220e-06     7.26386533e-01     0.00000000e+00     0.00000000e+00     3.23794608e-04    -3.23794608e-04    -3.43903378e-06     2.08581159e-06     4.02213418e-06     2.59639945e+00
     27.910000     1.00000000e+00     0.00000000e+00     8.03007337e-01     1.96992663e-01     1.95632512e-06     1.78947157e-06     2.65130468e-06     7.40883381e-01     0.00000000e+00     0.00000000e+00     3.23028041e-04    -3.23028041e-04    -3.47754624e-06     2.08190024e-06     4.05310208e-06     2.60215217e+00
     27.920000     1.00000000e+00     0.00000000e+00     8.03010567e-01     1.96989433e-01     1.92154966e-06     1.81029057e-06     2.63998202e-06     7.55593528e-01     0.00000000e+00     0.00000000e+00     3.22286935e-04    -3.22286935e-04    -3.51976664e-06     2.08438686e-06     4.09065102e-06     2.60693217e+00
     27.930000     1.00000000e+00     0.00000000e+00     8.03013790e-01     1.96986210e-01     1.88635199e-06     1.83113444e-06     2.62894983e-06     7.70545792e-01     0.00000000e+00     0.00000000e+00     3.21571275e-04    -3.21571275e-04    -3.55925276e-06     2.07767689e-06     4.12128882e-06     2.61321512e+00
     27.940000     1.00000000e+00     0.00000000e+00     8.03017006e-01     1.96982994e-01     1.85075947e-06     1.85191121e-06     2.61818367e-06     7.85709222e-01     0.00000000e+00     0.00000000e+00     3.20875210e-04    -3.20875210e-04    -3.58996778e-06     2.04846222e-06     4.13328757e-06     2.62306579e+00
     27.950000     1.00000000e+00     0.00000000e+00     8.03020215e-01     1.96979785e-01     1.81485979e-06     1.87239583e-06     2.60760085e-06     8.01000927e-01     0.00000000e+00     0.00000000e+00     3.20188497e-04    -3.20188497e-04    -3.60773358e-06     1.98898166e-06     4.11968320e-06     2.63774380e+00
     27.960000     1.00000000e+00     0.00000000e+00     8.03023416e-01     1.96976584e-01     1.77878245e-06     1.89228565e-06     2.59707759e-06     8.16306621e-01     0.00000000e+00     0.00000000e+00     3.19499010e-04    -3.19499010e-04    -3.61127108e-06     1.89891702e-06     4.08009371e-06     2.65749470e+00
     27.970000     1.00000000e+00     0.00000000e+00     8.03026611e-01     1.96973389e-01     1.74266974e-06     1.91127482e-06     2.58647816e-06     8.31508761e-01     0.00000000e+00     0.00000000e+00     3.18795710e-04    -3.18795710e-04    -3.60256327e-06     1.78546265e-06     4.02073861e-06     2.68146404e+00
     27.980000     1.00000000e+00     0.00000000e+00     8.03029799e-01     1.96970201e-01     1.70664411e-06     1.92912945e-06     2.57568914e-06     8.46515350e-01     0.00000000e+00     0.00000000e+00     3.18071352e-04    -3.18071352e-04    -3.58641230e-06     1.66155418e-06     3.95260869e-06     2.70774069e+00
     27.990000     1.00000000e+00     0.00000000e+00     8.03032980e-01     1.96967020e-01     1.67077999e-06     1.94574499e-06     2.56464994e-06     8.61282338e-01     0.00000000e+00     0.00000000e+00     3.17324256e-04    -3.17324256e-04    -3.56926446e-06     1.54269304e-06     3.88838663e-06     2.73362594e+00
     28.000000     1.00000000e+00     0.00000000e+00     8.03036153e-01     1.96963847e-01     1.63508734e-06     1.96117192e-06     2.55337148e-06     8.75824155e-01     0.00000000e+00     0.00000000e+00     3.16558712e-04    -3.16558712e-04    -3.55759246e-06     1.44314677e-06     3.83915833e-06     2.75622283e+00
     28.010000     1.00000000e+00     0.00000000e+00     8.03039319e-01     1.96960681e-01     1.59951142e-06     1.97560339e-06     2.54193736e-06     8.90209840e-01     0.00000000e+00     0.00000000e+00     3.15783930e-04    -3.15783930e-04    -3.55626743e-06     1.37245831e-06     3.81191289e-06     2.77327705e+00
     28.020000     1.00000000e+00     0.00000000e+00     8.03042477e-01     1.96957523e-01     1.56394874e-06     1.98932797e-06     2.53048640e-06     9.04545767e-01     0.00000000e+00     0.00000000e+00     3.15011775e-04    -3.15011775e-04    -3.56735727e-06     1.33312073e-06     3.80831311e-06     2.78396236e+00
     28.030000     1.00000000e+00     0.00000000e+00     8.03045627e-01     1.96954373e-01     1.52827517e-06     2.00265918e-06     2.51918018e-06     9.18949299e-01     0.00000000e+00     0.00000000e+00     3.14253862e-04    -3.14253862e-04    -3.58965063e-06     1.31998518e-06     3.82465064e-06     2.78921996e+00
     28.040000     1.00000000e+00     0.00000000e+00     8.03048769e-01     1.96951231e-01     1.49237866e-06     2.01585903e-06     2.50816301e-06     9.33519928e-01     0.00000000e+00     0.00000000e+00     3.13518709e-04    -3.13518709e-04    -3.61899205e-06     1.32154170e-06     3.85273616e-06     2.79146916e+00
     28.050000     1.00000000e+00     0.00000000e+00     8.03051905e-01     1.96948095e-01     1.45618874e-06     2.02907445e-06     2.49752453e-06     9.48315047e-01     0.00000000e+00     0.00000000e+00     3.12809648e-04    -3.12809648e-04    -3.64930821e-06     1.32275212e-06     3.88163929e-06     2.79385524e+00
     28.060000     1.00000000e+00     0.00000000e+00     8.03055033e-01     1.96944967e-01     1.41969566e-06     2.04230197e-06     2.48727423e-06     9.63336301e-01     0.00000000e+00     0.00000000e+00     3.12124018e-04    -3.12124018e-04    -3.67406550e-06     1.30873746e-06     3.90019885e-06     2.79939663e+00
     28.070000     1.00000000e+00     0.00000000e+00     8.03058154e-01     1.96941846e-01     1.38295501e-06     2.05538934e-06     2.47733524e-06     9.78529754e-01     0.00000000e+00     0.00000000e+00     3.11453815e-04    -3.11453815e-04    -3.68783106e-06     1.26841883e-06     3.89986977e-06     2.81032031e+00
     28.080000     1.00000000e+00     0.00000000e+00     8.03061269e-01     1.96938731e-01     1.34607670e-06     2.06807353e-06     2.46755964e-06     9.93799670e-01     0.00000000e+00     0.00000000e+00     3.10787656e-04    -3.10787656e-04    -3.68759477e-06     1.19722606e-06     3.87707434e-06     2.82766547e+00
     28.090000     1.00000000e+00     0.00000000e+00     8.03064376e-01     1.96935624e-01     1.30920075e-06     2.08004579e-06     2.45776262e-06     1.00903236e+00     0.00000000e+00     0.00000000e+00     3.10113573e-04    -3.10113573e-04    -3.67354215e-06     1.09821444e-06     3.83418660e-06     2.85109719e+00
     28.100000     1.00000000e+00     0.00000000e+00     8.03067478e-01     1.96932522e-01     1.27246533e-06     2.09102794e-06     2.44776752e-06     1.02412414e+00     0.00000000e+00     0.00000000e+00     3.09421942e-04    -3.09421942e-04    -3.64906217e-06     9.81314780e-07     3.77870790e-06     2.87888541e+00
     28.110000     1.00000000e+00     0.00000000e+00     8.03070572e-01     1.96929428e-01     1.23597470e-06     2.10084108e-06     2.43745087e-06     1.03900655e+00     0.00000000e+00     0.00000000e+00     3.08707839e-04    -3.08707839e-04    -3.61994506e-06     8.60895780e-07     3.72090631e-06     2.90810984e+00
     28.120000     1.00000000e+00     0.00000000e+00     8.03073659e-01     1.96926341e-01     1.19977525e-06     2.10945004e-06     2.42677567e-06     1.05366262e+00     0.00000000e+00     0.00000000e+00     3.07972246e-04    -3.07972246e-04    -3.59294494e-06     7.52234835e-07     3.67084603e-06     2.93520927e+00
     28.130000     1.00000000e+00     0.00000000e+00     8.03076739e-01     1.96923261e-01     1.16384580e-06     2.11697239e-06     2.41580404e-06     1.06813048e+00     0.00000000e+00     0.00000000e+00     3.07221803e-04    -3.07221803e-04    -3.57407930e-06     6.67767538e-07     3.63592579e-06     2.95688600e+00
     28.140000     1.00000000e+00     0.00000000e+00     8.03079811e-01     1.96920189e-01     1.12810501e-06     2.12365007e-06     2.40468512e-06     1.08249326e+00     0.00000000e+00     0.00000000e+00     3.06467178e-04    -3.06467178e-04    -3.56712440e-06     6.14044006e-07     3.61958927e-06     2.97112356e+00
     28.150000     1.00000000e+00     0.00000000e+00     8.03082875e-01     1.96917125e-01     1.09243377e-06     2.12979051e-06     2.39362051e-06     1.09685818e+00     0.00000000e+00     0.00000000e+00     3.05720454e-04    -3.05720454e-04    -3.57270173e-06     5.90142259e-07     3.62111385e-06     2.97788989e+00
     28.160000     1.00000000e+00     0.00000000e+00     8.03085933e-01     1.96914067e-01     1.05670675e-06     2.13569193e-06     2.38281539e-06     1.11133001e+00     0.00000000e+00     0.00000000e+00     3.04992161e-04    -3.04992161e-04    -3.58816637e-06     5.87921318e-07     3.63601284e-06     2.97918569e+00
     28.170000     1.00000000e+00     0.00000000e+00     8.03088983e-01     1.96911017e-01     1.02082509e-06     2.14157114e-06     2.37242720e-06     1.12598540e+00     0.00000000e+00     0.00000000e+00     3.04288703e-04    -3.04288703e-04    -3.60828479e-06     5.94038175e-07     3.65685664e-06     2.97842456e+00
     28.180000     1.00000000e+00     0.00000000e+00     8.03092025e-01     1.96907975e-01     9.84742239e-07     2.14751152e-06     2.36252471e-06     1.14085469e+00     0.00000000e+00     0.00000000e+00     3.03610787e-04    -3.03610787e-04    -3.62650765e-06     5.93223247e-07     3.67470700e-06     2.97944895e+00
     28.190000     1.00000000e+00     0.00000000e+00     8.03095062e-01     1.96904938e-01     9.48477162e-07     2.15344376e-06     2.35306798e-06     1.15591528e+00     0.00000000e+00     0.00000000e+00     3.02953253e-04    -3.02953253e-04    -3.63653515e-06     5.72012416e-07     3.68124790e-06     2.98557501e+00
     28.200000     1.00000000e+00     0.00000000e+00     8.03098091e-01     1.96901909e-01     9.12111811e-07     2.15916388e-06     2.34391481e-06     1.17109813e+00     0.00000000e+00     0.00000000e+00     3.02306344e-04    -3.02306344e-04    -3.63383032e-06     5.22032962e-07     3.67113622e-06     2.99890972e+00
     28.210000     1.00000000e+00     0.00000000e+00     8.03101114e-01     1.96898886e-01     8.75773508e-07     2.16438421e-06     2.33485294e-06     1.18630546e+00     0.00000000e+00     0.00000000e+00     3.01658097e-04    -3.01658097e-04    -3.61674162e-06     4.42050306e-07     3.64365592e-06     3.01997251e+00
     28.220000     1.00000000e+00     0.00000000e+00     8.03104131e-01     1.96895869e-01     8.39606091e-07     2.16880471e-06     2.32565093e-06     1.20143509e+00     0.00000000e+00     0.00000000e+00     3.00997272e-04    -3.00997272e-04    -3.58695566e-06     3.38275366e-07     3.60287123e-06     3.04756366e+00
     28.230000     1.00000000e+00     0.00000000e+00     8.03107141e-01     1.96892859e-01     8.03736535e-07     2.17218747e-06     2.31611546e-06     1.21640540e+00     0.00000000e+00     0.00000000e+00     3.00316111e-04    -3.00316111e-04    -3.54913073e-06     2.22847229e-07     3.55612006e-06     3.07888573e+00
     28.240000     1.00000000e+00     0.00000000e+00     8.03110144e-01     1.96889856e-01     7.68245227e-07     2.17441594e-06     2.30614080e-06     1.23117483e+00     0.00000000e+00     0.00000000e+00     2.99612232e-04    -2.99612232e-04    -3.50976357e-06     1.10852371e-07     3.51151372e-06     3.11001915e+00
     28.250000     1.00000000e+00     0.00000000e+00     8.03113140e-01     1.96886860e-01     7.33147592e-07     2.17552446e-06     2.29573781e-06     1.24575112e+00     0.00000000e+00     0.00000000e+00     2.98889209e-04    -2.98889209e-04    -3.47556324e-06     1.66119100e-08     3.47560294e-06     3.13681306e+00
     28.260000     1.00000000e+00     0.00000000e+00     8.03116129e-01     1.96883871e-01     6.98391959e-07     2.17569058e-06     2.28503410e-06     1.26018850e+00     0.00000000e+00     0.00000000e+00     2.98155693e-04    -2.98155693e-04    -3.45176426e-06    -4.98392874e-08     3.45212405e-06    -3.12715487e+00
     28.270000     1.00000000e+00     0.00000000e+00     8.03119110e-01     1.96880890e-01     6.63874317e-07     2.17519219e-06     2.27424497e-06     1.27457336e+00     0.00000000e+00     0.00000000e+00     2.97423290e-04    -2.97423290e-04    -3.44083194e-06    -8.52036334e-08     3.44188670e-06    -3.11683520e+00
     28.280000     1.00000000e+00     0.00000000e+00     8.03122085e-01     1.96877915e-01     6.29465997e-07     2.17434015e-06     2.26362155e-06     1.28900250e+00     0.00000000e+00     0.00000000e+00     2.96703713e-04    -2.96703713e-04    -3.44188670e-06    -9.36997399e-08     3.44316187e-06    -3.11437601e+00
     28.290000     1.00000000e+00     0.00000000e+00     8.03125052e-01     1.96874948e-01     5.95047130e-07     2.17340315e-06     2.25338908e-06     1.30355921e+00     0.00000000e+00     0.00000000e+00     2.96005915e-04    -2.96005915e-04    -3.45096044e-06    -8.59943180e-08     3.45203172e-06    -3.11667886e+00
     28.300000     1.00000000e+00     0.00000000e+00     8.03128012e-01     1.96871988e-01     5.60537526e-07     2.17254321e-06     2.24369034e-06     1.31829331e+00     0.00000000e+00     0.00000000e+00     2.95333892e-04    -2.95333892e-04    -3.46198326e-06    -7.65703640e-08     3.46282993e-06    -3.11947877e+00
     28.310000     1.00000000e+00     0.00000000e+00     8.03130965e-01     1.96869035e-01     5.25917693e-07     2.17177751e-06     2.23454849e-06     1.33320997e+00     0.00000000e+00     0.00000000e+00     2.94685711e-04    -2.94685711e-04    -3.46824591e-06    -8.01857067e-08     3.46917273e-06    -3.11847681e+00
     28.320000     1.00000000e+00     0.00000000e+00     8.03133912e-01     1.96866088e-01     4.91235234e-07     2.17097565e-06     2.22585878e-06     1.34826965e+00     0.00000000e+00     0.00000000e+00     2.94053984e-04    -2.94053984e-04    -3.46400451e-06    -1.08278627e-07     3.46569640e-06    -3.11034460e+00
     28.330000     1.00000000e+00     0.00000000e+00     8.03136853e-01     1.96863147e-01     4.56595189e-07     2.16989286e-06     2.21741160e-06     1.36339911e+00     0.00000000e+00     0.00000000e+00     2.93427682e-04    -2.93427682e-04    -3.44587414e-06    -1.66180145e-07     3.44987890e-06    -3.09340416e+00
     28.340000     1.00000000e+00     0.00000000e+00     8.03139787e-01     1.96860213e-01     4.22136448e-07     2.16823106e-06     2.20894208e-06     1.37851014e+00     0.00000000e+00     0.00000000e+00     2.92794838e-04    -2.92794838e-04    -3.41368735e-06    -2.51804206e-07     3.42296168e-06    -3.06796289e+00
     28.350000     1.00000000e+00     0.00000000e+00     8.03142715e-01     1.96857285e-01     3.87999574e-07     2.16571302e-06     2.20019466e-06     1.39352143e+00     0.00000000e+00     0.00000000e+00     2.92145479e-04    -2.92145479e-04    -3.37058642e-06    -3.56144806e-07     3.38934978e-06    -3.03632070e+00
     28.360000     1.00000000e+00     0.00000000e+00     8.03145636e-01     1.96854364e-01     3.54293710e-07     2.16215157e-06     2.19098687e-06     1.40837810e+00     0.00000000e+00     0.00000000e+00     2.91474069e-04    -2.91474069e-04    -3.32228533e-06    -4.65477859e-07     3.35473537e-06    -3.00239105e+00
