# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     34.890000     7.25534924e-01    -8.81231952e-01     3.71783231e-02     6.88356601e-01     5.86613738e-03    -1.23181807e-01     1.23321406e-01    -1.52321049e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00
     34.900000     7.25652363e-01    -8.81248454e-01     3.72370428e-02     6.88415320e-01     5.86929646e-03    -1.23189169e-01     1.23328910e-01    -1.52318775e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00
     34.910000     7.25769746e-01    -8.81264853e-01     3.72957342e-02     6.88474011e-01     5.87246288e-03    -1.23196522e-01     1.23336405e-01    -1.52316494e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00
     34.920000     7.25887072e-01    -8.81281149e-01     3.73543975e-02     6.88532674e-01     5.87563802e-03    -1.23203866e-01     1.23343892e-01    -1.52314206e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00
     34.930000     7.26004342e-01    -8.81297344e-01     3.74130327e-02     6.88591309e-01     5.87882210e-03    -1.23211201e-01     1.23351371e-01    -1.52311911e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00
     34.940000     7.26121556e-01    -8.81313436e-01     3.74716398e-02     6.88649916e-01     5.88201409e-03    -1.23218527e-01     1.23358840e-01    -1.52309610e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00
     34.950000     7.26238713e-01    -8.81329427e-01     3.75302185e-02     6.88708494e-01     5.88521199e-03    -1.23225845e-01     1.23366302e-01    -1.52307303e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00
     34.960000     7.26355813e-01    -8.81345316e-01     3.75887687e-02     6.88767044e-01     5.88841328e-03    -1.23233156e-01     1.23373758e-01    -1.52304994e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00
     34.970000     7.26472855e-01    -8.81361104e-01     3.76472900e-02     6.88825565e-01     5.89161557e-03    -1.23240461e-01     1.23381208e-01    -1.52302684e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00
     34.980000     7.26589839e-01    -8.81376790e-01     3.77057822e-02     6.88884057e-01     5.89481717e-03    -1.23247763e-01     1.23388654e-01    -1.52300375e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00
     34.990000     7.26706765e-01    -8.81392375e-01     3.77642452e-02     6.88942520e-01     5.89801750e-03    -1.23255060e-01     1.23396095e-01    -1.52298067e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00

---- RMRT reduced dynamics: serialized upper-triangular matrix [site basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.000000     1.00000000e+00     0.00000000e+00     1.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.010000     1.00000000e+00     0.00000000e+00     1.00001763e+00    -1.76332874e-05    -1.76332874e-05     5.00017637e-03     5.00020746e-03     1.57432285e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.020000     1.00000000e+00     2.69175008e-06     1.00000254e+00    -2.53664210e-06     3.27157519e-05     1.00004939e-02     1.00005474e-02     1.56752492e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.030000     1.00000004e+00     1.32243805e-05     9.99954076e-01     4.59627350e-05     1.50890459e-04     1.49984953e-02     1.49992542e-02     1.56073629e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.040000     1.00000015e+00     3.60772557e-05     9.99871405e-01     1.28744429e-04     3.36191394e-04     1.99918227e-02     1.99946492e-02     1.55398147e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.050000     1.00000040e+00     7.47191048e-05     9.99753599e-01     2.46799412e-04     5.87464894e-04     2.49782871e-02     2.49851944e-02     1.54728164e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.060000     1.00000087e+00     1.31406890e-04     9.99599737e-01     4.01128624e-04     9.03239845e-04     2.99559138e-02     2.99695281e-02     1.54065315e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.070000     1.00000163e+00     2.07146355e-04     9.99408984e-01     5.92649877e-04     1.28188884e-03     3.49229584e-02     3.49464771e-02     1.53410661e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.080000     1.00000280e+00     3.01809834e-04     9.99180672e-01     8.22125336e-04     1.72178694e-03     3.98778938e-02     3.99150469e-02     1.52764665e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.090000     1.00000445e+00     4.14382199e-04     9.98914329e-01     1.09011781e-03     2.22144325e-03     4.48193717e-02     4.48743902e-02     1.52127250e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.100000     1.00000668e+00     5.43287100e-04     9.98609703e-01     1.39697905e-03     2.77958741e-03     4.97461689e-02     4.98237637e-02     1.51497896e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.110000     1.00000960e+00     6.86736058e-04     9.98266736e-01     1.74286795e-03     3.39520240e-03     5.46571277e-02     5.47624781e-02     1.50875784e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.120000     1.00001332e+00     8.43043822e-04     9.97885528e-01     2.12779208e-03     4.06750565e-03     5.95511020e-02     5.96898513e-02     1.50259947e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.130000     1.00001794e+00     1.01086401e-03     9.97466282e-01     2.55166281e-03     4.79588967e-03     6.44269171e-02     6.46051717e-02     1.49649414e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.140000     1.00002360e+00     1.18931705e-03     9.97009246e-01     3.01435325e-03     5.57983961e-03     6.92833485e-02     6.95076757e-02     1.49043326e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.150000     1.00003041e+00     1.37800392e-03     9.96514663e-01     3.51574866e-03     6.41884751e-03     7.41191206e-02     7.43965432e-02     1.48441008e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.160000     1.00003852e+00     1.57692030e-03     9.95982735e-01     4.05578180e-03     7.31234103e-03     7.89329231e-02     7.92709069e-02     1.47842005e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.170000     1.00004805e+00     1.78630205e-03     9.95413601e-01     4.63444898e-03     8.25963926e-03     8.37234375e-02     8.41298736e-02     1.47246068e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.180000     1.00005915e+00     2.00644234e-03     9.94807342e-01     5.25180653e-03     9.25994092e-03     8.84893676e-02     8.89725502e-02     1.46653113e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.190000     1.00007195e+00     2.23752143e-03     9.94163999e-01     5.90795126e-03     1.03123426e-02     9.32294667e-02     9.37980696e-02     1.46063168e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.200000     1.00008659e+00     2.47948293e-03     9.93483598e-01     6.60299085e-03     1.14158783e-02     9.79425547e-02     9.86056099e-02     1.45476302e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.210000     1.00010320e+00     2.73197728e-03     9.92766185e-01     7.33701156e-03     1.25695686e-02     1.02627524e-01     1.03394404e-01     1.44892573e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.220000     1.00012191e+00     2.99437707e-03     9.92011857e-01     8.11005021e-03     1.37724653e-02     1.07283332e-01     1.08163737e-01     1.44311994e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.230000     1.00014285e+00     3.26585346e-03     9.91220778e-01     8.92207602e-03     1.50236829e-02     1.11908986e-01     1.12912941e-01     1.43734511e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.240000     1.00016617e+00     3.54549125e-03     9.90393187e-01     9.77298522e-03     1.63224093e-02     1.16503524e-01     1.17641371e-01     1.43160007e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.250000     1.00019200e+00     3.83241370e-03     9.89529395e-01     1.06626084e-02     1.76678964e-02     1.21065992e-01     1.22348392e-01     1.42588322e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.260000     1.00022049e+00     4.12588924e-03     9.88629764e-01     1.15907285e-02     1.90594349e-02     1.25595430e-01     1.27033358e-01     1.42019277e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.270000     1.00025179e+00     4.42539795e-03     9.87694684e-01     1.25571041e-02     2.04963200e-02     1.30090868e-01     1.31695608e-01     1.41452704e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.280000     1.00028604e+00     4.73064688e-03     9.86724544e-01     1.35614938e-02     2.19778198e-02     1.34551325e-01     1.36334455e-01     1.40888465e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.290000     1.00032339e+00     5.04153476e-03     9.85719715e-01     1.46036760e-02     2.35031510e-02     1.38975820e-01     1.40949198e-01     1.40326465e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.300000     1.00036399e+00     5.35807813e-03     9.84680533e-01     1.56834601e-02     2.50714701e-02     1.43363384e-01     1.45539131e-01     1.39766655e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      0.310000     1.00040799e+00     5.68031806e-03     9.83607297e-01     1.68006884e-02     2.66818788e-02     1.47713080e-01     1.50103553e-01     1.39209018e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
